sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1956,3,8,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9512153267860413,0.04878467321395874,0.08070448786020279,0.09768721461296082,0.21004028618335724,,2.827583739417605e-05,5.960464477539063e-08,0.0
1957,3,8,worst_replacement,1,0.24570752680301666,1000,0.10000000149011612,0.10000000149011612,0.09995319694280624,0.03,0.8765209317207336,0.12347906827926636,0.1927318423986435,0.163480743765831,0.1846899688243866,,0.0449889712035656,0.0,0.0
1958,3,8,worst_replacement,1,0.23355954885482788,1000,0.10000000149011612,0.10000000149011612,0.09998442232608795,0.03,0.8702338337898254,0.12976616621017456,0.1745562106370926,0.150997132062912,0.16158799827098846,,0.040297508239746094,0.0,0.0
1959,3,8,worst_replacement,2,0.3680703639984131,1000,0.10000000149011612,0.10000000149011612,0.09408830851316452,0.03,0.9782422184944153,0.021757781505584717,0.11853869259357452,0.12948064506053925,0.1780848205089569,,0.047674600034952164,0.0,0.0
1960,3,8,worst_replacement,2,0.5096847414970398,1000,0.10000000149011612,0.10000000149011612,0.0957881510257721,0.03,0.9755870699882507,0.024412930011749268,0.13604259490966797,0.15074215829372406,0.18987441062927246,,0.04524362087249756,0.0,0.0
1961,3,8,worst_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9741101264953613,0.025889873504638672,0.05171386897563934,0.06092532351613045,0.27398166060447693,,0.0002490272163413465,1.1920928955078125e-07,0.0
1962,3,8,worst_replacement,1,0.22943875193595886,1000,0.10000000149011612,0.10000000149011612,0.099655881524086,0.03,0.9112042188644409,0.08879578113555908,0.19196729362010956,0.15011757612228394,0.16977140307426453,,0.05120580643415451,1.1920928955078125e-07,0.0
1963,3,8,worst_replacement,2,0.16866451501846313,1000,0.10000000149011612,0.10000000149011612,0.09029237180948257,0.03,0.9742945432662964,0.025705456733703613,0.1275315284729004,0.11748950928449631,0.1550317406654358,,0.06439488381147385,0.0,0.0
1964,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.891958475112915,0.10804152488708496,0.13022419810295105,0.15022537112236023,0.19912970066070557,,2.809043689921964e-05,0.0,0.0
1965,3,8,worst_replacement,1,0.21419857442378998,1000,0.10000000149011612,0.10000000149011612,0.09968587756156921,0.03,0.9109428524971008,0.08905714750289917,0.16847436130046844,0.1455870270729065,0.17037120461463928,,0.05499336123466492,5.960464477539063e-08,0.0
1966,3,8,worst_replacement,1,0.2700032591819763,1000,0.10000000149011612,0.10000000149011612,0.0999738872051239,0.03,0.8747468590736389,0.12525314092636108,0.19692343473434448,0.15778404474258423,0.18069660663604736,,0.053437940776348114,5.960464477539063e-08,0.0
1967,3,8,worst_replacement,1,0.24917751550674438,1000,0.10000000149011612,0.10000000149011612,0.09994453191757202,0.03,0.8855123519897461,0.1144876480102539,0.1931714415550232,0.16313207149505615,0.18598900735378265,,0.04316316545009613,0.0,0.0
1968,3,8,worst_replacement,2,0.1903873234987259,1000,0.10000000149011612,0.10000000149011612,0.09091708064079285,0.03,0.9746792316436768,0.025320768356323242,0.12286952137947083,0.11152517050504684,0.15648238360881805,,0.05459025874733925,0.0,0.0
1969,3,8,worst_replacement,2,0.2952060401439667,1000,0.10000000149011612,0.10000000149011612,0.09301310032606125,0.03,0.984686553478241,0.015313446521759033,0.09191303700208664,0.08905214816331863,0.15821394324302673,,0.04967374727129936,1.1920928955078125e-07,0.0
1970,3,8,worst_replacement,1,0.26982975006103516,1000,0.10000000149011612,0.10000000149011612,0.09980737417936325,0.03,0.9033015966415405,0.09669840335845947,0.17962133884429932,0.1546250879764557,0.18482334911823273,,0.036104973405599594,0.0,0.0
1971,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9750433564186096,0.02495664358139038,0.05431821942329407,0.0662451982498169,0.3145774304866791,,0.00012709101429209113,0.0,0.0
1972,3,8,worst_replacement,1,0.22134357690811157,1000,0.10000000149011612,0.10000000149011612,0.0997762605547905,0.03,0.8922303915023804,0.10776960849761963,0.19173428416252136,0.16269439458847046,0.157645583152771,,0.04425531625747681,0.0,0.0
1973,3,8,worst_replacement,1,0.28784143924713135,1000,0.10000000149011612,0.10000000149011612,0.09970852732658386,0.03,0.9000200629234314,0.0999799370765686,0.18934358656406403,0.15962155163288116,0.18339574337005615,,0.0359296053647995,0.0,0.0
1974,3,8,worst_replacement,1,0.29523539543151855,1000,0.10000000149011612,0.10000000149011612,0.09998664259910583,0.03,0.8899424076080322,0.11005759239196777,0.1874665915966034,0.15568161010742188,0.18211959302425385,,0.03889717161655426,0.0,0.0
1975,3,8,worst_replacement,1,0.29364168643951416,1000,0.10000000149011612,0.10000000149011612,0.09999959170818329,0.03,0.8810301423072815,0.1189698576927185,0.18395182490348816,0.15647351741790771,0.19359833002090454,,0.04407406225800514,1.1920928955078125e-07,0.0
1976,3,8,worst_replacement,1,0.25227171182632446,1000,0.10000000149011612,0.10000000149011612,0.09963113069534302,0.03,0.9084783792495728,0.09152162075042725,0.20151232182979584,0.16287213563919067,0.1769980490207672,,0.0531051941215992,1.1920928955078125e-07,0.0
1977,3,8,worst_replacement,2,0.4294041097164154,1000,0.10000000149011612,0.10000000149011612,0.09487281739711761,0.03,0.9822002053260803,0.017799794673919678,0.1129245012998581,0.1172737330198288,0.1901906132698059,,0.04001947119832039,0.0,0.0
1978,3,8,worst_replacement,1,0.28739917278289795,1000,0.10000000149011612,0.10000000149011612,0.0997970700263977,0.03,0.8992310762405396,0.10076892375946045,0.20400339365005493,0.1711881160736084,0.19189335405826569,,0.04522862285375595,1.1920928955078125e-07,0.0
1979,3,8,worst_replacement,2,0.16520820558071136,1000,0.10000000149011612,0.10000000149011612,0.09017953276634216,0.03,0.9777217507362366,0.022278249263763428,0.12075522541999817,0.11039291322231293,0.1423805207014084,,0.06879989802837372,0.0,0.0
1980,3,8,worst_replacement,1,0.2620024085044861,1000,0.10000000149011612,0.10000000149011612,0.09991981089115143,0.03,0.8804997801780701,0.11950021982192993,0.1949731409549713,0.16237641870975494,0.18265461921691895,,0.038064319640398026,1.1920928955078125e-07,0.0
1981,3,8,worst_replacement,1,0.24193008244037628,1000,0.10000000149011612,0.10000000149011612,0.09994600713253021,0.03,0.8948816657066345,0.10511833429336548,0.16893593966960907,0.15769629180431366,0.16766130924224854,,0.03548383712768555,0.0,0.0
1982,3,8,worst_replacement,2,0.6652348637580872,1000,0.10000000149011612,0.10000000149011612,0.09732195734977722,0.03,0.9856851100921631,0.014314889907836914,0.08415070921182632,0.08118987083435059,0.214064821600914,,0.015129094943404198,0.0,0.0
1983,3,8,worst_replacement,2,0.772743821144104,1000,0.10000000149011612,0.10000000149011612,0.0982549637556076,0.03,0.9637323021888733,0.03626769781112671,0.1118142306804657,0.10253763943910599,0.24922724068164825,,0.0022052975837141275,0.0,0.0
1984,3,8,worst_replacement,2,0.49719923734664917,1000,0.10000000149011612,0.10000000149011612,0.09565256536006927,0.03,0.9903099536895752,0.009690046310424805,0.07810525596141815,0.07974876463413239,0.20348381996154785,,0.034134671092033386,0.0,0.0
1985,3,8,worst_replacement,2,0.34654587507247925,1000,0.10000000149011612,0.10000000149011612,0.09378979355096817,0.03,0.9822590351104736,0.017740964889526367,0.09744474291801453,0.0969741940498352,0.16848333179950714,,0.03965374082326889,0.0,0.0
1986,3,8,worst_replacement,2,0.16073554754257202,1000,0.10000000149011612,0.10000000149011612,0.0900261253118515,0.03,0.9766221642494202,0.023377835750579834,0.1082407683134079,0.1091546043753624,0.1432894468307495,,0.06251352280378342,0.0,0.0
1987,3,8,worst_replacement,1,0.21020926535129547,1000,0.10000000149011612,0.10000000149011612,0.09993903338909149,0.03,0.9013559818267822,0.09864401817321777,0.15292701125144958,0.13733020424842834,0.14830058813095093,,0.04455666244029999,0.0,0.0
1988,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9584605693817139,0.04153943061828613,0.0823441743850708,0.10029550641775131,0.23494300246238708,,0.0003264864790253341,0.0,0.0
1989,3,8,worst_replacement,2,0.456724613904953,1000,0.10000000149011612,0.10000000149011612,0.09519651532173157,0.03,0.9834207892417908,0.01657921075820923,0.10948867350816727,0.11878833919763565,0.19101987779140472,,0.04261607304215431,0.0,0.0
1990,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9488909840583801,0.05110901594161987,0.07959133386611938,0.09431254118680954,0.2858715057373047,,0.000512851809617132,0.0,0.0
1991,3,8,worst_replacement,2,0.45785871148109436,1000,0.10000000149011612,0.10000000149011612,0.09520968794822693,0.03,0.9750890731811523,0.024910926818847656,0.13363364338874817,0.15123723447322845,0.19701768457889557,,0.047782253473997116,5.960464477539063e-08,0.0
1992,3,8,worst_replacement,1,0.24082139134407043,1000,0.10000000149011612,0.10000000149011612,0.09966849535703659,0.03,0.9138351082801819,0.08616489171981812,0.16170309484004974,0.14329716563224792,0.17818346619606018,,0.04506302997469902,0.0,0.0
1993,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9439581632614136,0.056041836738586426,0.10273101925849915,0.12257436662912369,0.25529882311820984,,0.00023294788843486458,0.0,0.0
1994,3,8,worst_replacement,2,0.6382541060447693,1000,0.10000000149011612,0.10000000149011612,0.09707355499267578,0.03,0.9888603091239929,0.01113969087600708,0.07745862007141113,0.08439147472381592,0.19106924533843994,,0.025823060423135757,0.0,0.0
1995,3,8,worst_replacement,2,0.2642967402935028,1000,0.10000000149011612,0.10000000149011612,0.09248746186494827,0.03,0.9749106168746948,0.025089383125305176,0.12529021501541138,0.12690700590610504,0.15824371576309204,,0.052968185395002365,0.0,0.0
1996,3,8,worst_replacement,2,0.22704729437828064,1000,0.10000000149011612,0.10000000149011612,0.0917687937617302,0.03,0.987417459487915,0.012582540512084961,0.09072437137365341,0.07928481698036194,0.1583786904811859,,0.056123025715351105,0.0,0.0
1997,3,8,worst_replacement,2,0.25145232677459717,1000,0.10000000149011612,0.10000000149011612,0.09225192666053772,0.03,0.9870842695236206,0.012915730476379395,0.08788979053497314,0.08643972873687744,0.17377306520938873,,0.05930912494659424,0.0,0.0
1998,3,8,worst_replacement,1,0.22905448079109192,1000,0.10000000149011612,0.10000000149011612,0.09996160119771957,0.03,0.8871081471443176,0.11289185285568237,0.17366647720336914,0.15399357676506042,0.15357175469398499,,0.03331027179956436,0.0,0.0
1999,3,8,worst_replacement,2,0.19550296664237976,1000,0.10000000149011612,0.10000000149011612,0.0910482257604599,0.03,0.9857197403907776,0.014280259609222412,0.08638132363557816,0.0826629251241684,0.1636112928390503,,0.06193980202078819,0.0,0.0
2000,3,8,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9457579255104065,0.054242074489593506,0.09524563699960709,0.11289972811937332,0.2490343451499939,,0.00070670509012416,0.0,0.0
2001,3,8,worst_replacement,1,0.23238393664360046,1000,0.10000000149011612,0.10000000149011612,0.09987032413482666,0.03,0.8743497133255005,0.1256502866744995,0.1950317770242691,0.15779487788677216,0.1976012885570526,,0.04335353150963783,1.1920928955078125e-07,0.0
2002,3,8,worst_replacement,1,0.26930779218673706,1000,0.10000000149011612,0.10000000149011612,0.09963981062173843,0.03,0.912756085395813,0.08724391460418701,0.15755631029605865,0.14786013960838318,0.17601194977760315,,0.03917473927140236,0.0,0.0
2003,3,8,worst_replacement,2,0.779261589050293,1000,0.10000000149011612,0.10000000149011612,0.09830888360738754,0.03,0.9939924478530884,0.006007552146911621,0.051081378012895584,0.051845453679561615,0.26199689507484436,,0.010576399974524975,0.0,0.0
2004,3,8,worst_replacement,2,0.1958375871181488,1000,0.10000000149011612,0.10000000149011612,0.09105663001537323,0.03,0.9854936003684998,0.014506399631500244,0.09059593081474304,0.08643949031829834,0.15542463958263397,,0.0679476410150528,0.0,0.0
2005,3,8,worst_replacement,1,0.26207050681114197,1000,0.10000000149011612,0.10000000149011612,0.09996744990348816,0.03,0.8849384784698486,0.11506152153015137,0.19245678186416626,0.1589992791414261,0.19031235575675964,,0.04576518014073372,0.0,0.0
2006,3,8,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9476802349090576,0.05231976509094238,0.07145547866821289,0.08184210956096649,0.23036129772663116,,0.00021655985619872808,0.0,0.0
2007,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9632095098495483,0.03679049015045166,0.07124899327754974,0.08364422619342804,0.2861442267894745,,0.00019715522648766637,0.0,0.0
2008,3,8,worst_replacement,1,0.23425498604774475,1000,0.10000000149011612,0.10000000149011612,0.09945578873157501,0.03,0.9244841933250427,0.07551580667495728,0.15291258692741394,0.14376205205917358,0.18291115760803223,,0.04462374001741409,1.1920928955078125e-07,0.0
2009,3,8,worst_replacement,1,0.22025154531002045,1000,0.10000000149011612,0.10000000149011612,0.09973864257335663,0.03,0.9004107117652893,0.0995892882347107,0.18478387594223022,0.15527155995368958,0.1686559021472931,,0.03972674533724785,0.0,0.0
2010,3,8,worst_replacement,1,0.23085235059261322,1000,0.10000000149011612,0.10000000149011612,0.09973257780075073,0.03,0.9174092411994934,0.08259075880050659,0.15520574152469635,0.13111162185668945,0.18286553025245667,,0.052387136965990067,0.0,0.0
2011,3,8,worst_replacement,2,0.3346655070781708,1000,0.10000000149011612,0.10000000149011612,0.09361884742975235,0.03,0.9864023327827454,0.013597667217254639,0.09573736786842346,0.09240227937698364,0.16962537169456482,,0.04870377480983734,1.1920928955078125e-07,0.0
2012,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999997913837433,0.03,0.9400137066841125,0.05998629331588745,0.07998144626617432,0.0956304743885994,0.21808166801929474,,9.267405403079465e-05,5.960464477539063e-08,0.0
2013,3,8,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.858893871307373,0.14110612869262695,0.1742991954088211,0.19887587428092957,0.27643871307373047,,4.6217828639782965e-05,0.0,0.0
2014,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9005993008613586,0.09940069913864136,0.1139267235994339,0.12909762561321259,0.22032766044139862,,0.0012260584626346827,0.0,0.0
2015,3,8,worst_replacement,1,0.26426225900650024,1000,0.10000000149011612,0.10000000149011612,0.09990660101175308,0.03,0.9042121171951294,0.0957878828048706,0.1601734757423401,0.1336967796087265,0.17861677706241608,,0.03777242451906204,5.960464477539063e-08,0.0
2016,3,8,worst_replacement,1,0.2360222339630127,1000,0.10000000149011612,0.10000000149011612,0.09990955889225006,0.03,0.8884086012840271,0.1115913987159729,0.18536975979804993,0.15389026701450348,0.19082574546337128,,0.04514232277870178,0.0,0.0
2017,3,8,worst_replacement,1,0.274665504693985,1000,0.10000000149011612,0.10000000149011612,0.09983988106250763,0.03,0.9098665118217468,0.09013348817825317,0.1750909835100174,0.14111055433750153,0.1921273171901703,,0.040364403277635574,0.0,0.0
2018,3,8,worst_replacement,2,0.9057598114013672,1000,0.10000000149011612,0.10000000149011612,0.09930767118930817,0.03,0.9924196004867554,0.007580399513244629,0.05168233811855316,0.05692119523882866,0.25208547711372375,,0.003539486788213253,1.1920928955078125e-07,0.0
2019,3,8,worst_replacement,1,0.23742344975471497,1000,0.10000000149011612,0.10000000149011612,0.0996844694018364,0.03,0.9056447148323059,0.09435528516769409,0.1769465208053589,0.14729976654052734,0.1690339893102646,,0.054493654519319534,0.0,0.0
2020,3,8,worst_replacement,1,0.24086374044418335,1000,0.10000000149011612,0.10000000149011612,0.09981051087379456,0.03,0.9067959785461426,0.09320402145385742,0.1777632236480713,0.14670045673847198,0.15901996195316315,,0.03695258870720863,0.0,0.0
2021,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.8813953399658203,0.11860466003417969,0.14766672253608704,0.17043641209602356,0.26684311032295227,,0.0008056025835685432,0.0,0.0
2022,3,8,worst_replacement,1,0.21740537881851196,1000,0.10000000149011612,0.10000000149011612,0.09953156113624573,0.03,0.9135847687721252,0.08641523122787476,0.17544257640838623,0.1400013267993927,0.17919234931468964,,0.04677848517894745,0.0,0.0
2023,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9639888405799866,0.03601115942001343,0.06796995550394058,0.0803990513086319,0.27246060967445374,,0.0003006102633662522,1.1920928955078125e-07,0.0
