sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
441,3,8,random_replacement,1,0.29484808444976807,1000,0.10000000149011612,0.10000000149011612,0.09004832804203033,0.03,0.905535876750946,0.09446412324905396,0.1935613602399826,0.1716831475496292,0.22517774999141693,,0.03801744058728218,1.1920928955078125e-07,0.0
442,3,8,random_replacement,2,0.7049182057380676,1000,0.10000000149011612,0.10000000149011612,0.09648334234952927,0.03,0.9907712340354919,0.009228765964508057,0.06989014893770218,0.06900334358215332,0.22282524406909943,,0.011678853072226048,5.960464477539063e-08,0.0
443,3,8,random_replacement,2,0.6685190796852112,1000,0.10000000149011612,0.10000000149011612,0.08825264871120453,0.03,0.9861233830451965,0.013876616954803467,0.09007154405117035,0.09223908931016922,0.2687155306339264,,0.012397762387990952,1.1920928955078125e-07,0.0
444,3,8,random_replacement,1,0.2265326827764511,1000,0.10000000149011612,0.10000000149011612,0.04981355741620064,0.03,0.9264787435531616,0.07352125644683838,0.1443343162536621,0.12063239514827728,0.19754347205162048,,0.04780310019850731,1.1920928955078125e-07,0.0
445,3,8,random_replacement,1,0.2233908474445343,1000,0.10000000149011612,0.10000000149011612,0.044724732637405396,0.03,0.9369006156921387,0.06309938430786133,0.1430644989013672,0.11864729225635529,0.17190192639827728,,0.03755113482475281,5.960464477539063e-08,0.0
446,3,8,random_replacement,1,0.25845253467559814,1000,0.10000000149011612,0.10000000149011612,0.05937708541750908,0.03,0.8909961581230164,0.10900384187698364,0.19409427046775818,0.16318489611148834,0.18695607781410217,,0.04246772453188896,0.0,0.0
447,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08917970955371857,0.03,0.9166394472122192,0.08336055278778076,0.09920231997966766,0.10771546512842178,0.1689397692680359,,0.004902293439954519,0.0,0.0
448,3,8,random_replacement,2,0.8082188963890076,1000,0.10000000149011612,0.10000000149011612,0.08039102703332901,0.03,0.9875972867012024,0.012402713298797607,0.06763912737369537,0.07085642963647842,0.26848548650741577,,0.0029601617716252804,0.0,0.0
449,3,8,random_replacement,2,0.587688684463501,1000,0.10000000149011612,0.10000000149011612,0.08968539535999298,0.03,0.9869989156723022,0.013001084327697754,0.08822645246982574,0.0928759053349495,0.18403296172618866,,0.020891975611448288,0.0,0.0
450,3,8,random_replacement,1,0.23146596550941467,1000,0.10000000149011612,0.10000000149011612,0.09266279637813568,0.03,0.9185963869094849,0.08140361309051514,0.19141486287117004,0.16130396723747253,0.1807495355606079,,0.052439458668231964,0.0,0.0
451,3,8,random_replacement,2,0.6053346395492554,1000,0.10000000149011612,0.10000000149011612,0.07122556865215302,0.03,0.9909077882766724,0.009092211723327637,0.07091300934553146,0.07693731784820557,0.20809876918792725,,0.020605506375432014,0.0,0.0
452,3,8,random_replacement,2,0.2364508956670761,1000,0.10000000149011612,0.10000000149011612,0.05661763995885849,0.03,0.9902679324150085,0.009732067584991455,0.08789530396461487,0.08501715213060379,0.1467861384153366,,0.06984569877386093,1.1920928955078125e-07,0.0
453,3,8,random_replacement,1,0.22665975987911224,1000,0.10000000149011612,0.10000000149011612,0.05889836698770523,0.03,0.9322057962417603,0.06779420375823975,0.1555095762014389,0.12903013825416565,0.18472211062908173,,0.03849559649825096,5.960464477539063e-08,0.0
454,3,8,random_replacement,1,0.2506103813648224,1000,0.10000000149011612,0.10000000149011612,0.0883670300245285,0.03,0.9254071116447449,0.07459288835525513,0.1860252022743225,0.16019220650196075,0.19829802215099335,,0.03522389754652977,0.0,0.0
455,3,8,random_replacement,2,0.18559683859348297,1000,0.10000000149011612,0.10000000149011612,0.0521615631878376,0.03,0.9916567206382751,0.008343279361724854,0.08085737377405167,0.06529202312231064,0.14479252696037292,,0.06744247674942017,0.0,0.0
456,3,8,random_replacement,2,0.5213044881820679,1000,0.10000000149011612,0.10000000149011612,0.08981124311685562,0.03,0.989585816860199,0.010414183139801025,0.08326127380132675,0.09211024641990662,0.19154062867164612,,0.03543912246823311,0.0,0.0
457,3,8,random_replacement,2,0.22900384664535522,1000,0.10000000149011612,0.10000000149011612,0.07938885688781738,0.03,0.9906297922134399,0.009370207786560059,0.08358070999383926,0.07791940867900848,0.14539265632629395,,0.06244061142206192,0.0,0.0
458,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08909353613853455,0.03,0.9392154812812805,0.06078451871871948,0.0866909995675087,0.09687847644090652,0.20581725239753723,,0.0020628853235393763,5.960464477539063e-08,0.0
459,3,8,random_replacement,1,0.2660195529460907,1000,0.10000000149011612,0.10000000149011612,0.05432179570198059,0.03,0.9365459680557251,0.0634540319442749,0.15804791450500488,0.13477277755737305,0.168636292219162,,0.03416445851325989,1.1920928955078125e-07,0.0
460,3,8,random_replacement,1,0.21982724964618683,1000,0.10000000149011612,0.10000000149011612,0.08722590655088425,0.03,0.9257737398147583,0.0742262601852417,0.18125081062316895,0.1498808115720749,0.1985633671283722,,0.050398655235767365,0.0,0.0
461,3,8,random_replacement,2,0.8869263529777527,1000,0.10000000149011612,0.10000000149011612,0.08289411664009094,0.03,0.9738983511924744,0.026101648807525635,0.08564914017915726,0.08909143507480621,0.2177271842956543,,0.00020753665012307465,0.0,0.0
462,3,8,random_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.08550862967967987,0.03,0.9362642765045166,0.0637357234954834,0.08111068606376648,0.09045900404453278,0.20757265388965607,,0.0018861041171476245,1.1920928955078125e-07,0.0
463,3,8,random_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.09452814608812332,0.03,0.9335540533065796,0.06644594669342041,0.08017253875732422,0.08890219777822495,0.18188422918319702,,0.0014432495227083564,5.960464477539063e-08,0.0
464,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09042815864086151,0.03,0.9500437378883362,0.04995626211166382,0.07612147927284241,0.08871620893478394,0.19933675229549408,,3.682815759020741e-06,0.0,0.0
465,3,8,random_replacement,1,0.25358936190605164,1000,0.10000000149011612,0.10000000149011612,0.08523694425821304,0.03,0.9123896360397339,0.08761036396026611,0.1899583637714386,0.15770460665225983,0.18370383977890015,,0.04150490090250969,5.960464477539063e-08,0.0
466,3,8,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09896142780780792,0.03,0.9448903799057007,0.055109620094299316,0.08536000549793243,0.0976693406701088,0.24454790353775024,,0.0011504063149914145,0.0,0.0
467,3,8,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09837009757757187,0.03,0.9554026126861572,0.04459738731384277,0.08495493233203888,0.10030589997768402,0.24813856184482574,,0.0013700434938073158,0.0,0.0
468,3,8,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09050644934177399,0.03,0.9564040899276733,0.04359591007232666,0.06987753510475159,0.0793013870716095,0.1812414675951004,,0.000654321804177016,0.0,0.0
469,3,8,random_replacement,2,0.4638049602508545,1000,0.10000000149011612,0.10000000149011612,0.08821003139019012,0.03,0.9857181310653687,0.014281868934631348,0.10215561091899872,0.11295267194509506,0.17527703940868378,,0.03744940087199211,0.0,0.0
470,3,8,random_replacement,1,0.2626053988933563,1000,0.10000000149011612,0.10000000149011612,0.05057454854249954,0.03,0.8928346037864685,0.1071653962135315,0.18472754955291748,0.15038800239562988,0.1827201098203659,,0.03983520716428757,0.0,0.0
471,3,8,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.07965978980064392,0.03,0.951103150844574,0.048896849155426025,0.10684826970100403,0.1316693127155304,0.21658724546432495,,7.301666755665792e-07,0.0,0.0
472,3,8,random_replacement,0,1.0000005960464478,1000,0.10000000149011612,0.10000000149011612,0.08414977788925171,0.03,0.9283688068389893,0.07163119316101074,0.13327524065971375,0.15875880420207977,0.2070101797580719,,0.0003475024423096329,1.1920928955078125e-07,0.0
473,3,8,random_replacement,2,0.388153076171875,1000,0.10000000149011612,0.10000000149011612,0.05612834542989731,0.03,0.9924848079681396,0.0075151920318603516,0.07575772702693939,0.07765471935272217,0.13436073064804077,,0.04700750857591629,0.0,0.0
474,3,8,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09914100170135498,0.03,0.9562647938728333,0.04373520612716675,0.08344994485378265,0.0982661098241806,0.26020023226737976,,0.00015128975792322308,5.960464477539063e-08,0.0
475,3,8,random_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.0982850044965744,0.03,0.9728975892066956,0.027102410793304443,0.058210305869579315,0.06996411830186844,0.2567170560359955,,3.419598942855373e-05,2.384185791015625e-07,0.0
476,3,8,random_replacement,1,0.2362699955701828,1000,0.10000000149011612,0.10000000149011612,0.05255844444036484,0.03,0.9258568286895752,0.0741431713104248,0.17814059555530548,0.13503888249397278,0.19644862413406372,,0.04711607098579407,0.0,0.0
477,3,8,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09348706901073456,0.03,0.9668993353843689,0.033100664615631104,0.06708161532878876,0.07880505174398422,0.21523725986480713,,0.0001527544081909582,0.0,0.0
478,3,8,random_replacement,2,0.20594686269760132,1000,0.10000000149011612,0.10000000149011612,0.05369226634502411,0.03,0.9913554787635803,0.008644521236419678,0.0796457976102829,0.06737537682056427,0.14809682965278625,,0.06443918496370316,5.960464477539063e-08,0.0
479,3,8,random_replacement,2,0.3161827325820923,1000,0.10000000149011612,0.10000000149011612,0.06226974353194237,0.03,0.9843764305114746,0.01562356948852539,0.11025166511535645,0.12095857411623001,0.15415014326572418,,0.06256314367055893,1.1920928955078125e-07,0.0
480,3,8,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.0875660628080368,0.03,0.9579094052314758,0.04209059476852417,0.09176810085773468,0.11091478168964386,0.21968495845794678,,1.2145161235821433e-05,0.0,0.0
481,3,8,random_replacement,2,0.31664592027664185,1000,0.10000000149011612,0.10000000149011612,0.05341664329171181,0.03,0.9903839826583862,0.00961601734161377,0.08807186037302017,0.08337947726249695,0.14367301762104034,,0.053480301052331924,0.0,0.0
482,3,8,random_replacement,1,0.267577588558197,1000,0.10000000149011612,0.10000000149011612,0.047912485897541046,0.03,0.9239792227745056,0.07602077722549438,0.15537425875663757,0.13768941164016724,0.18200473487377167,,0.04175807535648346,0.0,0.0
483,3,8,random_replacement,2,0.5337474346160889,1000,0.10000000149011612,0.10000000149011612,0.06657382845878601,0.03,0.9877704977989197,0.012229502201080322,0.08667521178722382,0.08576124161481857,0.17414186894893646,,0.02770533412694931,5.960464477539063e-08,0.0
484,3,8,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09601983428001404,0.03,0.9512526988983154,0.04874730110168457,0.09375298768281937,0.11204835027456284,0.24847935140132904,,1.8395921870251186e-06,0.0,0.0
485,3,8,random_replacement,1,0.21438497304916382,1000,0.10000000149011612,0.10000000149011612,0.08412760496139526,0.03,0.9077960848808289,0.09220391511917114,0.20577992498874664,0.1702648401260376,0.19617560505867004,,0.047069650143384933,0.0,0.0
486,3,8,random_replacement,1,0.22090594470500946,1000,0.10000000149011612,0.10000000149011612,0.06355458498001099,0.03,0.9241559505462646,0.07584404945373535,0.17471596598625183,0.13834786415100098,0.1708759218454361,,0.05067320540547371,0.0,0.0
487,3,8,random_replacement,1,0.23580501973628998,1000,0.10000000149011612,0.10000000149011612,0.08432166278362274,0.03,0.899503767490387,0.10049623250961304,0.2122880220413208,0.1643708050251007,0.2058439403772354,,0.036336950957775116,0.0,0.0
488,3,8,random_replacement,1,0.2276860475540161,1000,0.10000000149011612,0.10000000149011612,0.08533380925655365,0.03,0.9405486583709717,0.05945134162902832,0.17958256602287292,0.1452178806066513,0.18761448562145233,,0.05354779586195946,5.960464477539063e-08,0.0
489,3,8,random_replacement,2,0.8019626140594482,1000,0.10000000149011612,0.10000000149011612,0.07901746779680252,0.03,0.9865325689315796,0.01346743106842041,0.08197818696498871,0.09010232239961624,0.179706871509552,,0.011844550259411335,0.0,0.0
490,3,8,random_replacement,2,0.7597814202308655,1000,0.10000000149011612,0.10000000149011612,0.08053454011678696,0.03,0.9898586273193359,0.010141372680664062,0.07288773357868195,0.07651577889919281,0.2113446742296219,,0.010135547257959843,0.0,0.0
491,3,8,random_replacement,1,0.2375710904598236,1000,0.10000000149011612,0.10000000149011612,0.08633437007665634,0.03,0.9184284210205078,0.08157157897949219,0.18340717256069183,0.15088975429534912,0.2127491980791092,,0.04251343011856079,0.0,0.0
492,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09654496610164642,0.03,0.945452094078064,0.054547905921936035,0.08305742591619492,0.09563946723937988,0.2329346090555191,,0.0005742950015701354,1.1920928955078125e-07,0.0
493,3,8,random_replacement,1,0.24240951240062714,1000,0.10000000149011612,0.10000000149011612,0.09118923544883728,0.03,0.9313908219337463,0.06860917806625366,0.1746911108493805,0.14883947372436523,0.1888003796339035,,0.04609545320272446,0.0,0.0
494,3,8,random_replacement,2,0.9481826424598694,1000,0.10000000149011612,0.10000000149011612,0.09881418943405151,0.03,0.9804752469062805,0.019524753093719482,0.07289377599954605,0.0832333043217659,0.22261156141757965,,0.002348315203562379,0.0,0.0
495,3,8,random_replacement,1,0.24993425607681274,1000,0.10000000149011612,0.10000000149011612,0.052640400826931,0.03,0.9101705551147461,0.0898294448852539,0.17048008739948273,0.13557842373847961,0.2044098824262619,,0.046963438391685486,0.0,0.0
496,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0895766168832779,0.03,0.9638871550559998,0.036112844944000244,0.0655398964881897,0.07642120122909546,0.17590947449207306,,2.5765230020624585e-05,0.0,0.0
497,3,8,random_replacement,2,0.196078822016716,1000,0.10000000149011612,0.10000000149011612,0.0881737619638443,0.03,0.9805092215538025,0.01949077844619751,0.10733412206172943,0.10778441280126572,0.1477077603340149,,0.0593426339328289,0.0,0.0
498,3,8,random_replacement,1,0.24041570723056793,1000,0.10000000149011612,0.10000000149011612,0.08254662156105042,0.03,0.9233786463737488,0.07662135362625122,0.18606805801391602,0.16363996267318726,0.19496756792068481,,0.0427064374089241,5.960464477539063e-08,0.0
499,3,8,random_replacement,2,0.6167277693748474,1000,0.10000000149011612,0.10000000149011612,0.0746009349822998,0.03,0.9905264377593994,0.009473562240600586,0.08009038120508194,0.0868876576423645,0.19830583035945892,,0.025241030380129814,0.0,0.0
500,3,8,random_replacement,2,0.4286062717437744,1000,0.10000000149011612,0.10000000149011612,0.09099073708057404,0.03,0.9850125908851624,0.014987409114837646,0.10554544627666473,0.11537409573793411,0.1651381105184555,,0.041943445801734924,0.0,0.0
501,3,8,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09285514801740646,0.03,0.9138705134391785,0.08612948656082153,0.09884549677371979,0.10792762786149979,0.1636829823255539,,0.004137594718486071,0.0,0.0
502,3,8,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09034568071365356,0.03,0.9168620109558105,0.08313798904418945,0.10736344754695892,0.12109044194221497,0.2135678082704544,,0.0015097131254151464,1.1920928955078125e-07,0.0
503,3,8,random_replacement,1,0.2259567677974701,1000,0.10000000149011612,0.10000000149011612,0.08838962018489838,0.03,0.9059572815895081,0.09404271841049194,0.1994422972202301,0.16016288101673126,0.18644222617149353,,0.04143435135483742,0.0,0.0
504,3,8,random_replacement,1,0.2319461703300476,1000,0.10000000149011612,0.10000000149011612,0.05510933697223663,0.03,0.9434499740600586,0.056550025939941406,0.1411888599395752,0.11298437416553497,0.17518891394138336,,0.03963826224207878,0.0,0.0
505,3,8,random_replacement,1,0.2566725015640259,1000,0.10000000149011612,0.10000000149011612,0.0868210569024086,0.03,0.9102375507354736,0.08976244926452637,0.1791033148765564,0.14833757281303406,0.1835133135318756,,0.041783422231674194,1.1920928955078125e-07,0.0
506,3,8,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09948089718818665,0.03,0.9634028077125549,0.03659719228744507,0.06758090853691101,0.07832233607769012,0.24514324963092804,,7.496398666262394e-07,0.0,0.0
507,3,8,random_replacement,1,0.2824757397174835,1000,0.10000000149011612,0.10000000149011612,0.05678032338619232,0.03,0.896952211856842,0.10304778814315796,0.2063419073820114,0.16722144186496735,0.2223423421382904,,0.04797441512346268,0.0,0.0
508,3,8,random_replacement,2,0.2063593566417694,1000,0.10000000149011612,0.10000000149011612,0.08952703326940536,0.03,0.9852586984634399,0.014741301536560059,0.09663791954517365,0.09342440217733383,0.14530009031295776,,0.06262113153934479,0.0,0.0
509,3,8,random_replacement,1,0.2402624785900116,1000,0.10000000149011612,0.10000000149011612,0.09059125185012817,0.03,0.9363685250282288,0.06363147497177124,0.17006045579910278,0.13732744753360748,0.17040473222732544,,0.04013781622052193,0.0,0.0
510,3,8,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09018650650978088,0.03,0.9416337609291077,0.058366239070892334,0.08593782037496567,0.09764926880598068,0.23622705042362213,,0.00013870834663975984,0.0,0.0
511,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0910760834813118,0.03,0.9336841106414795,0.06631588935852051,0.100566565990448,0.11438409984111786,0.1885160207748413,,0.002600184641778469,0.0,0.0
512,3,8,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09095518290996552,0.03,0.9546798467636108,0.04532015323638916,0.0718206986784935,0.08232241868972778,0.19166453182697296,,0.00019636054639704525,0.0,0.0
513,3,8,random_replacement,1,0.25054311752319336,1000,0.10000000149011612,0.10000000149011612,0.08563381433486938,0.03,0.9273051619529724,0.07269483804702759,0.18699954450130463,0.14414258301258087,0.19603410363197327,,0.04374207183718681,0.0,0.0
514,3,8,random_replacement,2,0.49405336380004883,1000,0.10000000149011612,0.10000000149011612,0.06573303043842316,0.03,0.9929361343383789,0.007063865661621094,0.07133360207080841,0.07397612929344177,0.156341090798378,,0.03607877343893051,1.1920928955078125e-07,0.0
515,3,8,random_replacement,2,0.7402675747871399,1000,0.10000000149011612,0.10000000149011612,0.07659388333559036,0.03,0.9910839200019836,0.008916079998016357,0.06950961798429489,0.07675199955701828,0.19060978293418884,,0.015396812930703163,1.1920928955078125e-07,0.0
516,3,8,random_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.0906422883272171,0.03,0.9680350422859192,0.03196495771408081,0.055895380675792694,0.06443415582180023,0.21651233732700348,,1.0105187584485975e-06,0.0,0.0
517,3,8,random_replacement,2,0.17748123407363892,1000,0.10000000149011612,0.10000000149011612,0.04461832344532013,0.03,0.9914989471435547,0.008501052856445312,0.08183492720127106,0.07180692255496979,0.1320597529411316,,0.07558869570493698,5.960464477539063e-08,0.0
518,3,8,random_replacement,2,0.5995531678199768,1000,0.10000000149011612,0.10000000149011612,0.07225501537322998,0.03,0.9906779527664185,0.009322047233581543,0.07901079952716827,0.08033547550439835,0.1679467409849167,,0.024211212992668152,1.1920928955078125e-07,0.0
519,3,8,random_replacement,2,0.6025047302246094,1000,0.10000000149011612,0.10000000149011612,0.08159932494163513,0.03,0.9819148778915405,0.018085122108459473,0.1228620857000351,0.13121581077575684,0.19442977011203766,,0.023932429030537605,0.0,0.0
520,3,8,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09554073214530945,0.03,0.9483354091644287,0.05166459083557129,0.07227930426597595,0.08095807582139969,0.18938365578651428,,0.0004101827507838607,0.0,0.0
521,3,8,random_replacement,2,0.7251871228218079,1000,0.10000000149011612,0.10000000149011612,0.09449131786823273,0.03,0.9909300208091736,0.009069979190826416,0.07552653551101685,0.0797092616558075,0.2298739105463028,,0.011455518193542957,5.960464477539063e-08,0.0
522,3,8,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09106270968914032,0.03,0.939867377281189,0.060132622718811035,0.08581320196390152,0.09994535893201828,0.2205689400434494,,0.0020762598142027855,0.0,0.0
523,3,8,random_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.0968877524137497,0.03,0.9534696936607361,0.046530306339263916,0.07369214296340942,0.08463934808969498,0.24462765455245972,,0.0003435879189055413,0.0,0.0
524,3,8,random_replacement,2,0.31152382493019104,1000,0.10000000149011612,0.10000000149011612,0.05941395089030266,0.03,0.9874516129493713,0.012548387050628662,0.09579483419656754,0.10077901929616928,0.14937786757946014,,0.05811788886785507,0.0,0.0
525,3,8,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.0847579762339592,0.03,0.9674068689346313,0.03259313106536865,0.08423295617103577,0.10456530004739761,0.18922246992588043,,0.00031897934968583286,5.960464477539063e-08,0.0
526,3,8,random_replacement,1,0.2648022472858429,1000,0.10000000149011612,0.10000000149011612,0.06043068319559097,0.03,0.9032522439956665,0.0967477560043335,0.18695855140686035,0.15529729425907135,0.18818050622940063,,0.03557424992322922,1.1920928955078125e-07,0.0
527,3,8,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.088822141289711,0.03,0.9542833566665649,0.04571664333343506,0.07985830307006836,0.09308517724275589,0.21202678978443146,,0.0003248832654207945,0.0,0.0
528,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0944463312625885,0.03,0.9397200345993042,0.0602799654006958,0.0832371637225151,0.0947299525141716,0.2043832391500473,,9.894245158648118e-05,1.1920928955078125e-07,0.0
529,3,8,random_replacement,1,0.23591580986976624,1000,0.10000000149011612,0.10000000149011612,0.09163738042116165,0.03,0.9110590219497681,0.08894097805023193,0.20455214381217957,0.1634838879108429,0.2002989649772644,,0.039647649973630905,0.0,0.0
530,3,8,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08687493950128555,0.03,0.9513338208198547,0.048666179180145264,0.06656824797391891,0.07488662749528885,0.1744735836982727,,0.00032940017990767956,5.960464477539063e-08,0.0
531,3,8,random_replacement,1,0.24740062654018402,1000,0.10000000149011612,0.10000000149011612,0.09159734845161438,0.03,0.9186098575592041,0.0813901424407959,0.19440335035324097,0.15453362464904785,0.1646520048379898,,0.03812671825289726,0.0,0.0
532,3,8,random_replacement,2,0.41106390953063965,1000,0.10000000149011612,0.10000000149011612,0.08573731780052185,0.03,0.9824534058570862,0.01754659414291382,0.11507129669189453,0.1268654316663742,0.16924020648002625,,0.046462737023830414,0.0,0.0
533,3,8,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.07646757364273071,0.03,0.9296842217445374,0.07031577825546265,0.12195010483264923,0.14296352863311768,0.19677822291851044,,9.945159035851248e-06,0.0,0.0
534,3,8,random_replacement,2,0.325397789478302,1000,0.10000000149011612,0.10000000149011612,0.05657880753278732,0.03,0.9912289381027222,0.008771061897277832,0.08413781225681305,0.08301013708114624,0.15671582520008087,,0.05362566187977791,0.0,0.0
535,3,8,random_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.09575525671243668,0.03,0.9254578948020935,0.0745421051979065,0.1016979068517685,0.11414000391960144,0.2271852046251297,,0.002890103729441762,1.1920928955078125e-07,0.0
536,3,8,random_replacement,2,0.5128552317619324,1000,0.10000000149011612,0.10000000149011612,0.0946066677570343,0.03,0.9910435676574707,0.008956432342529297,0.07838888466358185,0.08300478011369705,0.21036341786384583,,0.029348449781537056,0.0,0.0
537,3,8,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09100091457366943,0.03,0.9326052069664001,0.06739479303359985,0.10243035852909088,0.1173267737030983,0.20734569430351257,,0.00022760317369829863,0.0,0.0
538,3,8,random_replacement,1,0.2333223521709442,1000,0.10000000149011612,0.10000000149011612,0.09221146255731583,0.03,0.9194386601448059,0.08056133985519409,0.18431775271892548,0.14817653596401215,0.18199166655540466,,0.0407910980284214,5.960464477539063e-08,0.0
539,3,8,random_replacement,1,0.232142835855484,1000,0.10000000149011612,0.10000000149011612,0.08749321848154068,0.03,0.9056730270385742,0.09432697296142578,0.2015371024608612,0.1672186255455017,0.2068185657262802,,0.04597677290439606,0.0,0.0
540,3,8,random_replacement,1,0.2563226819038391,1000,0.10000000149011612,0.10000000149011612,0.08839277923107147,0.03,0.8988826870918274,0.10111731290817261,0.2073024958372116,0.17058229446411133,0.2092752903699875,,0.04297544062137604,0.0,0.0
541,3,8,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08933235704898834,0.03,0.9311679005622864,0.06883209943771362,0.08396109193563461,0.0961139053106308,0.18586474657058716,,8.307229290949181e-05,0.0,0.0
542,3,8,random_replacement,2,0.36261504888534546,1000,0.10000000149011612,0.10000000149011612,0.061210986226797104,0.03,0.9907495379447937,0.009250462055206299,0.08274128288030624,0.08387134969234467,0.1495090276002884,,0.04539775848388672,5.960464477539063e-08,0.0
543,3,8,random_replacement,1,0.23554395139217377,1000,0.10000000149011612,0.10000000149011612,0.05376113951206207,0.03,0.9276831150054932,0.07231688499450684,0.17724871635437012,0.1409052610397339,0.19307665526866913,,0.04178909957408905,1.1920928955078125e-07,0.0
544,3,8,random_replacement,2,0.18651755154132843,1000,0.10000000149011612,0.10000000149011612,0.046185702085494995,0.03,0.9940962195396423,0.005903780460357666,0.06684589385986328,0.0570872537791729,0.14411906898021698,,0.07232847809791565,0.0,0.0
545,3,8,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09957057237625122,0.03,0.9595840573310852,0.040415942668914795,0.08252820372581482,0.09985668212175369,0.27964645624160767,,0.00016863660130184144,0.0,0.0
546,3,8,random_replacement,1,0.23335225880146027,1000,0.10000000149011612,0.10000000149011612,0.04418647661805153,0.03,0.9440548419952393,0.05594515800476074,0.15016859769821167,0.1236640140414238,0.17908482253551483,,0.03727013245224953,0.0,0.0
547,3,8,random_replacement,2,0.1788627654314041,1000,0.10000000149011612,0.10000000149011612,0.08875356614589691,0.03,0.9855190515518188,0.014480948448181152,0.09300324320793152,0.09003639221191406,0.1489499807357788,,0.06944851577281952,5.960464477539063e-08,0.0
548,3,8,random_replacement,1,0.25691595673561096,1000,0.10000000149011612,0.10000000149011612,0.0563303679227829,0.03,0.9068920016288757,0.09310799837112427,0.1846262514591217,0.15462318062782288,0.1751859337091446,,0.052148252725601196,5.960464477539063e-08,0.0
549,3,8,random_replacement,1,0.2479899823665619,1000,0.10000000149011612,0.10000000149011612,0.05495008826255798,0.03,0.925406277179718,0.07459372282028198,0.1724487841129303,0.14019712805747986,0.1796867847442627,,0.04633193835616112,1.1920928955078125e-07,0.0
550,3,8,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08802051842212677,0.03,0.9176589250564575,0.08234107494354248,0.14235186576843262,0.16606856882572174,0.28301629424095154,,2.1802843974683128e-08,0.0,0.0
551,3,8,random_replacement,2,0.5156568288803101,1000,0.10000000149011612,0.10000000149011612,0.06116326153278351,0.03,0.9868032336235046,0.013196766376495361,0.09477831423282623,0.10417737066745758,0.1579001247882843,,0.03845726698637009,0.0,0.0
552,3,8,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09210643172264099,0.03,0.9326522946357727,0.0673477053642273,0.08922048658132553,0.10256034135818481,0.20224474370479584,,1.2164266991021577e-05,0.0,0.0
553,3,8,random_replacement,1,0.2545181214809418,1000,0.10000000149011612,0.10000000149011612,0.05757877230644226,0.03,0.9073395729064941,0.09266042709350586,0.17578256130218506,0.14694581925868988,0.19489452242851257,,0.041444484144449234,0.0,0.0
