sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
100,3,8,targeted_replacement,1,0.2252468764781952,1000,0.10000000149011612,0.10000000149011612,0.0907118022441864,0.03,0.9223018288612366,0.07769817113876343,0.18232236802577972,0.14828580617904663,0.20527245104312897,0.1730087548494339,0.04114413633942604,0.0,0.0
101,3,8,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.0988038182258606,0.03,0.9297314286231995,0.07026857137680054,0.09269878268241882,0.10869842022657394,0.21537725627422333,0.053347062319517136,1.5096155038918369e-05,1.1920928955078125e-07,0.0
102,3,8,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09770838916301727,0.03,0.932721734046936,0.06727826595306396,0.08675026148557663,0.10060629993677139,0.2246120572090149,0.06508278101682663,0.000985877588391304,0.0,0.0
103,3,8,targeted_replacement,1,0.24043402075767517,1000,0.10000000149011612,0.10000000149011612,0.08740746229887009,0.03,0.911303699016571,0.08869630098342896,0.19249944388866425,0.1562606394290924,0.2116299718618393,0.19391672313213348,0.04448072239756584,0.0,0.0
104,3,8,targeted_replacement,0,0.9999995231628418,1000,0.10000000149011612,0.10000000149011612,0.09668508917093277,0.03,0.9726810455322266,0.027318954467773438,0.0506274551153183,0.059898823499679565,0.2548906207084656,0.07438511401414871,0.00019153734319843352,0.0,0.0
105,3,8,targeted_replacement,1,0.27375757694244385,1000,0.10000000149011612,0.10000000149011612,0.08987250924110413,0.03,0.9264518618583679,0.07354813814163208,0.18702997267246246,0.15556444227695465,0.2174050658941269,0.15477728843688965,0.041675955057144165,0.0,0.0
106,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09505562484264374,0.03,0.9559828042984009,0.04401719570159912,0.07484690099954605,0.08597664535045624,0.1959715485572815,0.11884519457817078,0.0010185479186475277,0.0,0.0
107,3,8,targeted_replacement,2,0.41070428490638733,1000,0.10000000149011612,0.10000000149011612,0.0932864397764206,0.03,0.9842071533203125,0.0157928466796875,0.09993679821491241,0.10683553665876389,0.17584732174873352,0.12391085922718048,0.04377415031194687,0.0,0.0
108,3,8,targeted_replacement,1,0.23857422173023224,1000,0.10000000149011612,0.10000000149011612,0.0873013585805893,0.03,0.9104941487312317,0.08950585126876831,0.20247840881347656,0.16374237835407257,0.20712412893772125,0.23107436299324036,0.05089192092418671,0.0,0.0
109,3,8,targeted_replacement,2,0.7691986560821533,1000,0.10000000149011612,0.10000000149011612,0.09735303372144699,0.03,0.9904568195343018,0.009543180465698242,0.07103697955608368,0.07303481549024582,0.22889459133148193,0.04789238050580025,0.008569305762648582,0.0,0.0
110,3,8,targeted_replacement,1,0.22354063391685486,1000,0.10000000149011612,0.10000000149011612,0.08692610263824463,0.03,0.9191249012947083,0.08087509870529175,0.19779245555400848,0.15466395020484924,0.19609415531158447,0.22298632562160492,0.04652950540184975,5.960464477539063e-08,0.0
111,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09309548139572144,0.03,0.9190476536750793,0.08095234632492065,0.1253720223903656,0.14490386843681335,0.24338342249393463,0.16969624161720276,1.388163923365937e-06,0.0,0.0
112,3,8,targeted_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.09188390523195267,0.03,0.9522411823272705,0.04775881767272949,0.0874488577246666,0.10326103866100311,0.263658344745636,0.18536563217639923,0.0006214281893335283,0.0,0.0
113,3,8,targeted_replacement,1,0.26422083377838135,1000,0.10000000149011612,0.10000000149011612,0.08657877892255783,0.03,0.92644864320755,0.07355135679244995,0.16147442162036896,0.12966294586658478,0.20343539118766785,0.18909677863121033,0.03900013864040375,1.1920928955078125e-07,0.0
114,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07792596518993378,0.03,0.963493824005127,0.03650617599487305,0.08261973410844803,0.10019638389348984,0.19452893733978271,0.4325264096260071,4.374875788926147e-05,0.0,0.0
115,3,8,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.0955243855714798,0.03,0.9647467732429504,0.03525322675704956,0.06277799606323242,0.0725911557674408,0.229301318526268,0.10221889615058899,0.00041122821858152747,5.960464477539063e-08,0.0
116,3,8,targeted_replacement,1,0.23588240146636963,1000,0.10000000149011612,0.10000000149011612,0.09352029860019684,0.03,0.9140875339508057,0.08591246604919434,0.17818287014961243,0.14338701963424683,0.1904381513595581,0.13035990297794342,0.04402006044983864,0.0,0.0
117,3,8,targeted_replacement,1,0.23204851150512695,1000,0.10000000149011612,0.10000000149011612,0.0863533765077591,0.03,0.9330852031707764,0.06691479682922363,0.1679578423500061,0.13939784467220306,0.1827160120010376,0.22220972180366516,0.04182596132159233,5.960464477539063e-08,0.0
118,3,8,targeted_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.09217369556427002,0.03,0.9703712463378906,0.029628753662109375,0.08528774976730347,0.10800608992576599,0.2662211060523987,0.191358745098114,0.00011821075167972594,1.1920928955078125e-07,0.0
119,3,8,targeted_replacement,1,0.23988071084022522,1000,0.10000000149011612,0.10000000149011612,0.09368514269590378,0.03,0.9226576089859009,0.07734239101409912,0.19591157138347626,0.15355944633483887,0.18209004402160645,0.133967325091362,0.048970770090818405,5.960464477539063e-08,0.0
120,3,8,targeted_replacement,1,0.2575252056121826,1000,0.10000000149011612,0.10000000149011612,0.0918634831905365,0.03,0.9179961681365967,0.08200383186340332,0.19534391164779663,0.15839041769504547,0.18586304783821106,0.16496889293193817,0.04427292197942734,0.0,0.0
121,3,8,targeted_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.08775632828474045,0.03,0.9642573595046997,0.03574264049530029,0.09403033554553986,0.11942823231220245,0.19465354084968567,0.28486868739128113,4.7433363761228975e-06,1.1920928955078125e-07,0.0
122,3,8,targeted_replacement,1,0.2713775634765625,1000,0.10000000149011612,0.10000000149011612,0.09056461602449417,0.03,0.9113724231719971,0.08862757682800293,0.17848066985607147,0.1507662683725357,0.21971207857131958,0.16553713381290436,0.037218283861875534,0.0,0.0
123,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.0948672741651535,0.03,0.9313462972640991,0.06865370273590088,0.1093304380774498,0.12763561308383942,0.19498078525066376,0.1456136256456375,0.0016790868248790503,1.1920928955078125e-07,0.0
124,3,8,targeted_replacement,1,0.31795012950897217,1000,0.10000000149011612,0.10000000149011612,0.0871124118566513,0.03,0.9170226454734802,0.08297735452651978,0.20630589127540588,0.16398535668849945,0.213571697473526,0.19487391412258148,0.039900414645671844,0.0,0.0
125,3,8,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09953907132148743,0.03,0.9733068346977234,0.02669316530227661,0.06370201706886292,0.07806084305047989,0.28940442204475403,0.02059369534254074,0.00021782855037599802,0.0,0.0
126,3,8,targeted_replacement,1,0.2174471765756607,1000,0.10000000149011612,0.10000000149011612,0.08599735796451569,0.03,0.9139804840087891,0.08601951599121094,0.19710850715637207,0.1578257530927658,0.1827702820301056,0.22130084037780762,0.04035891965031624,0.0,0.0
127,3,8,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09995271265506744,0.03,0.9382639527320862,0.06173604726791382,0.086936816573143,0.09911192953586578,0.26057708263397217,0.010977393947541714,0.0007035952876321971,0.0,0.0
128,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09203767776489258,0.03,0.9639080762863159,0.03609192371368408,0.07048632204532623,0.08678065240383148,0.22020918130874634,0.18119584023952484,0.00010882358037633821,0.0,0.0
129,3,8,targeted_replacement,1,0.27049705386161804,1000,0.10000000149011612,0.10000000149011612,0.09117279946804047,0.03,0.9110896587371826,0.08891034126281738,0.20348089933395386,0.16964572668075562,0.2129250019788742,0.15659210085868835,0.04290110245347023,1.1920928955078125e-07,0.0
130,3,8,targeted_replacement,2,0.268073171377182,1000,0.10000000149011612,0.10000000149011612,0.09197313338518143,0.03,0.9850091934204102,0.014990806579589844,0.09911525249481201,0.09624495357275009,0.18366104364395142,0.1332632303237915,0.053708747029304504,0.0,0.0
131,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09746953099966049,0.03,0.9440953731536865,0.05590462684631348,0.0787053182721138,0.09121210873126984,0.2393074929714203,0.06176336109638214,0.0008610642398707569,0.0,0.0
132,3,8,targeted_replacement,2,0.9478058815002441,1000,0.10000000149011612,0.10000000149011612,0.09840904921293259,0.03,0.967871367931366,0.03212863206863403,0.07467225193977356,0.08293043076992035,0.23465274274349213,0.04402901232242584,0.00018132058903574944,5.960464477539063e-08,0.0
133,3,8,targeted_replacement,1,0.24927689135074615,1000,0.10000000149011612,0.10000000149011612,0.09264426678419113,0.03,0.9319072365760803,0.06809276342391968,0.1728949099779129,0.13902632892131805,0.20286621153354645,0.14897911250591278,0.036111705005168915,0.0,0.0
134,3,8,targeted_replacement,2,0.2883501946926117,1000,0.10000000149011612,0.10000000149011612,0.08392879366874695,0.03,0.9826546311378479,0.0173453688621521,0.11431989073753357,0.11939921230077744,0.16204528510570526,0.26529085636138916,0.05577043443918228,5.960464477539063e-08,0.0
135,3,8,targeted_replacement,1,0.24850967526435852,1000,0.10000000149011612,0.10000000149011612,0.08302551507949829,0.03,0.9192020297050476,0.08079797029495239,0.15925638377666473,0.1329786777496338,0.19469204545021057,0.2487361580133438,0.03732103481888771,5.960464477539063e-08,0.0
136,3,8,targeted_replacement,1,0.29007208347320557,1000,0.10000000149011612,0.10000000149011612,0.09232387691736221,0.03,0.9027031660079956,0.0972968339920044,0.18642206490039825,0.16123270988464355,0.20534071326255798,0.13500334322452545,0.046313002705574036,0.0,0.0
137,3,8,targeted_replacement,1,0.238896444439888,1000,0.10000000149011612,0.10000000149011612,0.0882660523056984,0.03,0.901098370552063,0.09890162944793701,0.18908867239952087,0.15483815968036652,0.21297888457775116,0.19255666434764862,0.04130218178033829,0.0,0.0
138,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09620317071676254,0.03,0.9425930976867676,0.05740690231323242,0.08275026082992554,0.09556687623262405,0.2276148647069931,0.09136231988668442,0.0002081090642604977,0.0,0.0
139,3,8,targeted_replacement,2,0.25296464562416077,1000,0.10000000149011612,0.10000000149011612,0.09204593300819397,0.03,0.983645498752594,0.016354501247406006,0.10582049936056137,0.10412674397230148,0.1565399318933487,0.14010272920131683,0.05805472284555435,0.0,0.0
140,3,8,targeted_replacement,1,0.2331816852092743,1000,0.10000000149011612,0.10000000149011612,0.0934821292757988,0.03,0.9116048216819763,0.08839517831802368,0.19815760850906372,0.16520391404628754,0.18761837482452393,0.15539488196372986,0.04217427968978882,1.1920928955078125e-07,0.0
141,3,8,targeted_replacement,1,0.2498677372932434,1000,0.10000000149011612,0.10000000149011612,0.09064385294914246,0.03,0.9200921058654785,0.07990789413452148,0.18529506027698517,0.15199114382266998,0.2079194337129593,0.18948644399642944,0.0387139618396759,0.0,0.0
142,3,8,targeted_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.0935574546456337,0.03,0.9763340353965759,0.023665964603424072,0.04668808355927467,0.054709311574697495,0.2521696090698242,0.14507611095905304,0.0005167419440113008,0.0,0.0
143,3,8,targeted_replacement,1,0.22703677415847778,1000,0.10000000149011612,0.10000000149011612,0.09346151351928711,0.03,0.9352312684059143,0.0647687315940857,0.17600831389427185,0.14910228550434113,0.16306747496128082,0.15657460689544678,0.045122623443603516,0.0,0.0
144,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09413696825504303,0.03,0.924984335899353,0.07501566410064697,0.12675683200359344,0.14771035313606262,0.23689869046211243,0.152203768491745,1.0339788786950521e-05,0.0,0.0
145,3,8,targeted_replacement,2,0.2769028842449188,1000,0.10000000149011612,0.10000000149011612,0.09015703946352005,0.03,0.9811546802520752,0.018845319747924805,0.10999193787574768,0.11479947715997696,0.1761808693408966,0.17745177447795868,0.05398091673851013,5.960464477539063e-08,0.0
146,3,8,targeted_replacement,2,0.5179042220115662,1000,0.10000000149011612,0.10000000149011612,0.0947926864027977,0.03,0.9778606295585632,0.022139370441436768,0.1294400691986084,0.14233408868312836,0.20801201462745667,0.09131435304880142,0.04065224900841713,5.960464477539063e-08,0.0
147,3,8,targeted_replacement,1,0.2051173746585846,1000,0.10000000149011612,0.10000000149011612,0.08836338669061661,0.03,0.9429689645767212,0.05703103542327881,0.1580248475074768,0.1319960206747055,0.17942968010902405,0.18543551862239838,0.032767076045274734,0.0,0.0
148,3,8,targeted_replacement,1,0.25865355134010315,1000,0.10000000149011612,0.10000000149011612,0.09398890286684036,0.03,0.8996095657348633,0.10039043426513672,0.20828939974308014,0.1698736995458603,0.19794772565364838,0.15707673132419586,0.04317066818475723,5.960464477539063e-08,0.0
149,3,8,targeted_replacement,2,0.24731793999671936,1000,0.10000000149011612,0.10000000149011612,0.08734752237796783,0.03,0.9841997027397156,0.015800297260284424,0.10274474322795868,0.09628664702177048,0.1709069460630417,0.20554876327514648,0.053486134856939316,5.960464477539063e-08,0.0
150,3,8,targeted_replacement,2,0.3047797679901123,1000,0.10000000149011612,0.10000000149011612,0.09208163619041443,0.03,0.988154411315918,0.011845588684082031,0.08814306557178497,0.0885770320892334,0.19166453182697296,0.13084353506565094,0.05350346490740776,0.0,0.0
151,3,8,targeted_replacement,1,0.2513158321380615,1000,0.10000000149011612,0.10000000149011612,0.08539070934057236,0.03,0.9151907563209534,0.08480924367904663,0.18463827669620514,0.15986639261245728,0.20148688554763794,0.23953397572040558,0.03756154328584671,5.960464477539063e-08,0.0
152,3,8,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09700524806976318,0.03,0.9513007998466492,0.04869920015335083,0.09540314227342606,0.1126452088356018,0.23599359393119812,0.08956795930862427,0.00011666508362395689,0.0,0.0
153,3,8,targeted_replacement,1,0.2594479024410248,1000,0.10000000149011612,0.10000000149011612,0.09085037559270859,0.03,0.9096941351890564,0.0903058648109436,0.16629253327846527,0.1432335376739502,0.21219845116138458,0.14979688823223114,0.03650809824466705,0.0,0.0
154,3,8,targeted_replacement,1,0.24962106347084045,1000,0.10000000149011612,0.10000000149011612,0.09025189280509949,0.03,0.9128289818763733,0.08717101812362671,0.18531036376953125,0.15140213072299957,0.20238149166107178,0.1770928055047989,0.046679988503456116,1.1920928955078125e-07,0.0
155,3,8,targeted_replacement,1,0.24811652302742004,1000,0.10000000149011612,0.10000000149011612,0.09425462782382965,0.03,0.9318164587020874,0.0681835412979126,0.18153834342956543,0.14832234382629395,0.17784465849399567,0.1462012231349945,0.038795314729213715,5.960464477539063e-08,0.0
156,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09708662331104279,0.03,0.9604886174201965,0.03951138257980347,0.06676594913005829,0.07723436504602432,0.2353474348783493,0.07259707897901535,0.000445782789029181,0.0,0.0
157,3,8,targeted_replacement,1,0.24418017268180847,1000,0.10000000149011612,0.10000000149011612,0.08452232927083969,0.03,0.9277059435844421,0.07229405641555786,0.19219781458377838,0.15981806814670563,0.1928742676973343,0.23436439037322998,0.03666089475154877,0.0,0.0
158,3,8,targeted_replacement,1,0.2668219804763794,1000,0.10000000149011612,0.10000000149011612,0.09360361844301224,0.03,0.8940485119819641,0.10595148801803589,0.1911354511976242,0.15685735642910004,0.19634689390659332,0.14695000648498535,0.04318099841475487,1.1920928955078125e-07,0.0
159,3,8,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.0871582105755806,0.03,0.953723669052124,0.04627633094787598,0.09046367555856705,0.10768286883831024,0.2131844460964203,0.2770213186740875,4.5788060560880695e-06,0.0,0.0
160,3,8,targeted_replacement,1,0.23522339761257172,1000,0.10000000149011612,0.10000000149011612,0.08911850303411484,0.03,0.9146029949188232,0.08539700508117676,0.18504656851291656,0.15467606484889984,0.20595380663871765,0.18663425743579865,0.040933866053819656,0.0,0.0
161,3,8,targeted_replacement,2,0.3953365683555603,1000,0.10000000149011612,0.10000000149011612,0.09405744820833206,0.03,0.9879148006439209,0.012085199356079102,0.08723127841949463,0.09355607628822327,0.19456596672534943,0.10369497537612915,0.0470239631831646,0.0,0.0
162,3,8,targeted_replacement,2,0.22623856365680695,1000,0.10000000149011612,0.10000000149011612,0.08988088369369507,0.03,0.9806278347969055,0.019372165203094482,0.11168192327022552,0.10322137176990509,0.17038893699645996,0.1816062331199646,0.05492432042956352,0.0,0.0
163,3,8,targeted_replacement,1,0.2621009349822998,1000,0.10000000149011612,0.10000000149011612,0.09222084283828735,0.03,0.8931663632392883,0.10683363676071167,0.19416841864585876,0.1622057408094406,0.21111918985843658,0.15009386837482452,0.041286811232566833,0.0,0.0
164,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09036010503768921,0.03,0.9559515714645386,0.044048428535461426,0.0822029784321785,0.09662847965955734,0.21516360342502594,0.21611478924751282,0.00104575976729393,0.0,0.0
