sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
0,3,8,clean,1,0.25862324237823486,1000,0.0,0.0,0.0,0.03,0.9171971082687378,0.08280289173126221,0.18499010801315308,0.14943021535873413,0.20202459394931793,,0.04732859879732132,0.0,0.0
1,3,8,clean,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9689142107963562,0.0310857892036438,0.06185693293809891,0.07243971526622772,0.16777056455612183,,2.0897191532753823e-08,0.0,0.0
2,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9598739147186279,0.04012608528137207,0.0693717896938324,0.08277065306901932,0.19895628094673157,,2.745016445260262e-06,1.1920928955078125e-07,0.0
3,3,8,clean,2,0.2815905511379242,1000,0.0,0.0,0.0,0.03,0.9954611659049988,0.004538834095001221,0.053694263100624084,0.04534550756216049,0.13454976677894592,,0.05672844871878624,1.1920928955078125e-07,0.0
4,3,8,clean,1,0.2656777501106262,1000,0.0,0.0,0.0,0.03,0.941748321056366,0.05825167894363403,0.16306404769420624,0.1311209350824356,0.20861336588859558,,0.038716353476047516,1.1920928955078125e-07,0.0
5,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9729853272438049,0.02701467275619507,0.0591106154024601,0.07140464335680008,0.16634948551654816,,4.8769179556984454e-06,0.0,0.0
6,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9849616289138794,0.015038371086120605,0.05082283914089203,0.0642126202583313,0.1656801551580429,,6.472699897130951e-05,0.0,0.0
7,3,8,clean,1,0.2749564051628113,1000,0.0,0.0,0.0,0.03,0.9146531224250793,0.08534687757492065,0.16544613242149353,0.14270004630088806,0.2314152717590332,,0.03350731357932091,0.0,0.0
8,3,8,clean,1,0.26703351736068726,1000,0.0,0.0,0.0,0.03,0.9424036741256714,0.05759632587432861,0.15845033526420593,0.12369946390390396,0.21961961686611176,,0.0372048020362854,1.1920928955078125e-07,0.0
9,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9694425463676453,0.030557453632354736,0.07776054739952087,0.09524011611938477,0.20554642379283905,,4.280592236227676e-08,0.0,0.0
10,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.972527265548706,0.027472734451293945,0.048724524676799774,0.05755782499909401,0.1826508790254593,,4.867143616138492e-06,0.0,0.0
11,3,8,clean,1,0.21128617227077484,1000,0.0,0.0,0.0,0.03,0.9547088146209717,0.04529118537902832,0.13457420468330383,0.11368139088153839,0.18195262551307678,,0.03567705303430557,0.0,0.0
12,3,8,clean,1,0.23679715394973755,1000,0.0,0.0,0.0,0.03,0.9461839199066162,0.05381608009338379,0.15903782844543457,0.12448754906654358,0.20118515193462372,,0.0423862561583519,0.0,0.0
13,3,8,clean,1,0.20206914842128754,1000,0.0,0.0,0.0,0.03,0.9398115873336792,0.0601884126663208,0.14444737136363983,0.11913277953863144,0.19179248809814453,,0.03411073237657547,5.960464477539063e-08,0.0
14,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9614393711090088,0.03856062889099121,0.07341586798429489,0.08641863614320755,0.18806655704975128,,5.268406675895676e-05,0.0,0.0
15,3,8,clean,1,0.28022125363349915,1000,0.0,0.0,0.0,0.03,0.9305062294006348,0.06949377059936523,0.16450656950473785,0.13082391023635864,0.2340974360704422,,0.04403562843799591,1.1920928955078125e-07,0.0
16,3,8,clean,2,0.3728785514831543,1000,0.0,0.0,0.0,0.03,0.9958322644233704,0.004167735576629639,0.04848944768309593,0.04304804652929306,0.1388550102710724,,0.04208805784583092,0.0,0.0
17,3,8,clean,1,0.23637418448925018,1000,0.0,0.0,0.0,0.03,0.9283104538917542,0.07168954610824585,0.15001943707466125,0.12687677145004272,0.19929970800876617,,0.04097979515790939,1.1920928955078125e-07,0.0
18,3,8,clean,1,0.23288892209529877,1000,0.0,0.0,0.0,0.03,0.9445789456367493,0.05542105436325073,0.15008282661437988,0.11964382231235504,0.2105320245027542,,0.043946605175733566,0.0,0.0
19,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9697288870811462,0.03027111291885376,0.0738615095615387,0.08904233574867249,0.16447940468788147,,4.832579361391254e-05,0.0,0.0
20,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9659771919250488,0.03402280807495117,0.06067213416099548,0.07044930756092072,0.16606062650680542,,0.00033284840174019337,0.0,0.0
21,3,8,clean,2,0.451974481344223,1000,0.0,0.0,0.0,0.03,0.9939174652099609,0.0060825347900390625,0.06382822245359421,0.06645125895738602,0.1891746073961258,,0.03192941099405289,0.0,0.0
22,3,8,clean,1,0.2263711541891098,1000,0.0,0.0,0.0,0.03,0.9414836168289185,0.05851638317108154,0.13346043229103088,0.11065275222063065,0.21102522313594818,,0.03338097035884857,0.0,0.0
23,3,8,clean,1,0.24705025553703308,1000,0.0,0.0,0.0,0.03,0.9201438426971436,0.07985615730285645,0.14021942019462585,0.12242206931114197,0.19769424200057983,,0.034018587321043015,0.0,0.0
24,3,8,clean,2,0.6328912377357483,1000,0.0,0.0,0.0,0.03,0.9875989556312561,0.012401044368743896,0.0767301544547081,0.07893598079681396,0.19273066520690918,,0.011126804165542126,1.1920928955078125e-07,0.0
25,3,8,clean,2,0.7702246904373169,1000,0.0,0.0,0.0,0.03,0.9915129542350769,0.008487045764923096,0.05983187258243561,0.061178144067525864,0.1793643832206726,,0.00833888165652752,0.0,0.0
26,3,8,clean,2,0.24295996129512787,1000,0.0,0.0,0.0,0.03,0.9944067001342773,0.005593299865722656,0.06183714419603348,0.056508321315050125,0.14426308870315552,,0.06307467073202133,0.0,0.0
27,3,8,clean,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.9595615267753601,0.04043847322463989,0.06859257817268372,0.07960198074579239,0.17065685987472534,,4.003069989266805e-06,5.960464477539063e-08,0.0
28,3,8,clean,1,0.2679329514503479,1000,0.0,0.0,0.0,0.03,0.9322802424430847,0.06771975755691528,0.16596655547618866,0.13404399156570435,0.22821198403835297,,0.04106796532869339,0.0,0.0
29,3,8,clean,1,0.2565116882324219,1000,0.0,0.0,0.0,0.03,0.924767792224884,0.07523220777511597,0.15618054568767548,0.1273055225610733,0.2050662487745285,,0.04039990156888962,0.0,0.0
30,3,8,clean,1,0.23826992511749268,1000,0.0,0.0,0.0,0.03,0.9435688853263855,0.0564311146736145,0.16541744768619537,0.12775813043117523,0.20321881771087646,,0.04677155613899231,0.0,0.0
31,3,8,clean,2,0.9062075018882751,1000,0.0,0.0,0.0,0.03,0.9765949845314026,0.023405015468597412,0.09237541258335114,0.11162355542182922,0.2544935345649719,,1.0975722034345381e-05,0.0,0.0
32,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9709802865982056,0.029019713401794434,0.0589674636721611,0.07074510306119919,0.17562837898731232,,7.836300852659406e-08,5.960464477539063e-08,0.0
33,3,8,clean,2,0.5563700795173645,1000,0.0,0.0,0.0,0.03,0.9931886792182922,0.006811320781707764,0.06001746281981468,0.05859791114926338,0.1664840281009674,,0.0223060455173254,0.0,0.0
34,3,8,clean,2,0.9256747961044312,1000,0.0,0.0,0.0,0.03,0.976752519607544,0.023247480392456055,0.08984892070293427,0.1086897999048233,0.2026778906583786,,8.912089697332704e-07,0.0,0.0
35,3,8,clean,2,0.8078611493110657,1000,0.0,0.0,0.0,0.03,0.9613429307937622,0.03865706920623779,0.09551945328712463,0.10202855616807938,0.1961628645658493,,0.0001784374180715531,1.1920928955078125e-07,0.0
36,3,8,clean,1,0.2609914243221283,1000,0.0,0.0,0.0,0.03,0.9578930735588074,0.04210692644119263,0.1360049545764923,0.11361388862133026,0.21549007296562195,,0.037565235048532486,0.0,0.0
37,3,8,clean,2,0.8367865085601807,1000,0.0,0.0,0.0,0.03,0.9574530720710754,0.04254692792892456,0.08436359465122223,0.08451364189386368,0.19843794405460358,,3.848440883302828e-06,0.0,0.0
38,3,8,clean,2,0.8231931328773499,1000,0.0,0.0,0.0,0.03,0.9731156229972839,0.026884377002716064,0.07804573327302933,0.08612436801195145,0.17250587046146393,,0.00048032973427325487,0.0,0.0
39,3,8,clean,2,0.9109649062156677,1000,0.0,0.0,0.0,0.03,0.9774855375289917,0.0225144624710083,0.0770910307765007,0.0911005511879921,0.199690580368042,,-1.0014421292225961e-08,0.0,0.0
40,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9590914845466614,0.04090851545333862,0.06756039708852768,0.08095728605985641,0.1903192400932312,,2.446837243041955e-05,0.0,0.0
41,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9729253649711609,0.02707463502883911,0.06593616306781769,0.0811321958899498,0.17029303312301636,,1.9099710257819424e-08,5.960464477539063e-08,0.0
42,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9705725312232971,0.02942746877670288,0.04527541995048523,0.051851920783519745,0.1539461761713028,,0.0005511369090527296,0.0,0.0
43,3,8,clean,2,0.6423240900039673,1000,0.0,0.0,0.0,0.03,0.9910888075828552,0.008911192417144775,0.06317979097366333,0.06706280261278152,0.17533716559410095,,0.012604347430169582,5.960464477539063e-08,0.0
44,3,8,clean,1,0.26874926686286926,1000,0.0,0.0,0.0,0.03,0.9233002066612244,0.07669979333877563,0.1628475785255432,0.13700510561466217,0.2190334051847458,,0.033303454518318176,5.960464477539063e-08,0.0
45,3,8,clean,2,0.9120573401451111,1000,0.0,0.0,0.0,0.03,0.9857356548309326,0.014264345169067383,0.0561545193195343,0.06321246922016144,0.18595583736896515,,0.0001302288583246991,0.0,0.0
46,3,8,clean,1,0.23625148832798004,1000,0.0,0.0,0.0,0.03,0.9199511408805847,0.08004885911941528,0.16262441873550415,0.12681321799755096,0.21388700604438782,,0.046515800058841705,0.0,0.0
47,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9797095656394958,0.02029043436050415,0.05694799870252609,0.07103189826011658,0.15681961178779602,,3.054219632758759e-08,0.0,0.0
48,3,8,clean,1,0.21548797190189362,1000,0.0,0.0,0.0,0.03,0.9198537468910217,0.08014625310897827,0.1520264893770218,0.11822056025266647,0.19756139814853668,,0.03574472293257713,1.1920928955078125e-07,0.0
49,3,8,clean,1,0.22360722720623016,1000,0.0,0.0,0.0,0.03,0.9228252172470093,0.07717478275299072,0.1616199016571045,0.13013078272342682,0.20174837112426758,,0.047511518001556396,0.0,0.0
50,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9618325233459473,0.038167476654052734,0.059222280979156494,0.06847547739744186,0.17638273537158966,,9.32005207232578e-07,0.0,0.0
51,3,8,clean,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9839202761650085,0.016079723834991455,0.05193198472261429,0.06605466455221176,0.186465784907341,,2.5321985503978794e-06,0.0,0.0
52,3,8,clean,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9704389572143555,0.02956104278564453,0.05495975539088249,0.06415000557899475,0.1565941870212555,,0.0006912911776453257,1.1920928955078125e-07,0.0
53,3,8,clean,1,0.26410555839538574,1000,0.0,0.0,0.0,0.03,0.9255621433258057,0.07443785667419434,0.1734858751296997,0.1429620236158371,0.20709727704524994,,0.03973334655165672,0.0,0.0
54,3,8,clean,2,0.5777882933616638,1000,0.0,0.0,0.0,0.03,0.991245448589325,0.008754551410675049,0.06863909959793091,0.07062778621912003,0.1640249639749527,,0.025929197669029236,0.0,0.0
55,3,8,clean,1,0.2702533006668091,1000,0.0,0.0,0.0,0.03,0.9414494037628174,0.05855059623718262,0.145775705575943,0.12020961940288544,0.20790855586528778,,0.03821534290909767,0.0,0.0
56,3,8,clean,0,0.9999994039535522,1000,0.0,0.0,0.0,0.03,0.9744451642036438,0.0255548357963562,0.05492239445447922,0.06555510312318802,0.1705707609653473,,5.260528268991038e-06,0.0,0.0
57,3,8,clean,1,0.20214617252349854,1000,0.0,0.0,0.0,0.03,0.9441004991531372,0.05589950084686279,0.14572927355766296,0.11335567384958267,0.19342578947544098,,0.047701120376586914,5.960464477539063e-08,0.0
58,3,8,clean,2,0.6736940145492554,1000,0.0,0.0,0.0,0.03,0.9890857934951782,0.010914206504821777,0.07060038298368454,0.0776405781507492,0.20476984977722168,,0.009115403518080711,0.0,0.0
59,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.96253901720047,0.03746098279953003,0.07048992812633514,0.0831156000494957,0.1932418942451477,,2.825515821314184e-09,0.0,0.0
60,3,8,clean,2,0.19038979709148407,1000,0.0,0.0,0.0,0.03,0.99574875831604,0.004251241683959961,0.05448140949010849,0.0451882928609848,0.15479402244091034,,0.0721997395157814,0.0,0.0
61,3,8,clean,2,0.5925042629241943,1000,0.0,0.0,0.0,0.03,0.9904094934463501,0.009590506553649902,0.06880810111761093,0.0608464814722538,0.19129244983196259,,0.018612995743751526,5.960464477539063e-08,0.0
62,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9569950103759766,0.04300498962402344,0.06959249079227448,0.08255982398986816,0.18642476201057434,,1.5251986269504414e-06,0.0,0.0
63,3,8,clean,1,0.2611653804779053,1000,0.0,0.0,0.0,0.03,0.9039731621742249,0.09602683782577515,0.18844743072986603,0.1525993049144745,0.23308099806308746,,0.05301240086555481,0.0,0.0
64,3,8,clean,1,0.23945996165275574,1000,0.0,0.0,0.0,0.03,0.9313979744911194,0.06860202550888062,0.1670573502779007,0.13767819106578827,0.19786415994167328,,0.034578416496515274,0.0,0.0
65,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9729993343353271,0.02700066566467285,0.06060490757226944,0.07324208319187164,0.17168690264225006,,0.0001912402658490464,0.0,0.0
66,3,8,clean,2,0.21791473031044006,1000,0.0,0.0,0.0,0.03,0.993473470211029,0.006526529788970947,0.06962262094020844,0.058238714933395386,0.1404763013124466,,0.06487961858510971,0.0,0.0
67,3,8,clean,2,0.9075168967247009,1000,0.0,0.0,0.0,0.03,0.9736095666885376,0.026390433311462402,0.08766859769821167,0.10233844071626663,0.20852601528167725,,2.257916698056306e-08,0.0,0.0
68,3,8,clean,1,0.208316370844841,1000,0.0,0.0,0.0,0.03,0.9409430623054504,0.05905693769454956,0.13367271423339844,0.11270450055599213,0.19843332469463348,,0.04041904956102371,0.0,0.0
69,3,8,clean,1,0.2215474247932434,1000,0.0,0.0,0.0,0.03,0.9471991658210754,0.05280083417892456,0.1175423413515091,0.09335367381572723,0.17187725007534027,,0.03443071246147156,1.1920928955078125e-07,0.0
70,3,8,clean,1,0.2456306517124176,1000,0.0,0.0,0.0,0.03,0.9346219897270203,0.06537801027297974,0.16253246366977692,0.13319578766822815,0.20936545729637146,,0.041853081434965134,0.0,0.0
71,3,8,clean,2,0.7670140266418457,1000,0.0,0.0,0.0,0.03,0.9771455526351929,0.02285444736480713,0.07504955679178238,0.07216843217611313,0.2098940759897232,,0.0023913616314530373,0.0,0.0
72,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9690070748329163,0.03099292516708374,0.09069603681564331,0.11396660655736923,0.19509606063365936,,-4.402471986963974e-08,0.0,0.0
73,3,8,clean,2,0.31648969650268555,1000,0.0,0.0,0.0,0.03,0.9939954280853271,0.0060045719146728516,0.06526252627372742,0.0648854672908783,0.13827718794345856,,0.056042954325675964,1.1920928955078125e-07,0.0
74,3,8,clean,2,0.5104162096977234,1000,0.0,0.0,0.0,0.03,0.9906052350997925,0.00939476490020752,0.07829909771680832,0.07835378497838974,0.18339255452156067,,0.02413748949766159,0.0,0.0
75,3,8,clean,2,0.9556287527084351,1000,0.0,0.0,0.0,0.03,0.9813345074653625,0.01866549253463745,0.06581325829029083,0.0762697160243988,0.2171233594417572,,7.083911896188511e-06,0.0,0.0
76,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9672925472259521,0.03270745277404785,0.052511051297187805,0.06064789742231369,0.16352175176143646,,0.0002249578683404252,5.960464477539063e-08,0.0
77,3,8,clean,2,0.19727067649364471,1000,0.0,0.0,0.0,0.03,0.9941855669021606,0.0058144330978393555,0.06541581451892853,0.05939295142889023,0.14884300529956818,,0.07374734431505203,0.0,0.0
78,3,8,clean,1,0.24773430824279785,1000,0.0,0.0,0.0,0.03,0.9114416241645813,0.0885583758354187,0.17711791396141052,0.13959789276123047,0.20718920230865479,,0.03945000469684601,5.960464477539063e-08,0.0
79,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9825583100318909,0.01744168996810913,0.05561337247490883,0.06969477981328964,0.1554131656885147,,3.867295106374513e-08,0.0,0.0
80,3,8,clean,2,0.7863669991493225,1000,0.0,0.0,0.0,0.03,0.976997435092926,0.023002564907073975,0.08183156698942184,0.08086366951465607,0.19004034996032715,,0.0017786831595003605,0.0,0.0
81,3,8,clean,1,0.2576882243156433,1000,0.0,0.0,0.0,0.03,0.9434030652046204,0.05659693479537964,0.15049508213996887,0.1226162388920784,0.20596599578857422,,0.029864467680454254,0.0,0.0
82,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9490670561790466,0.05093294382095337,0.07410764694213867,0.08493605256080627,0.21950286626815796,,6.738951014995109e-07,5.960464477539063e-08,0.0
83,3,8,clean,1,0.20545955002307892,1000,0.0,0.0,0.0,0.03,0.9511032700538635,0.048896729946136475,0.12710700929164886,0.10450136661529541,0.18043488264083862,,0.04112320765852928,5.960464477539063e-08,0.0
84,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9839434623718262,0.016056537628173828,0.06791067868471146,0.08860792964696884,0.1742251217365265,,5.701216565512368e-08,5.960464477539063e-08,0.0
85,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9675899147987366,0.03241008520126343,0.06566634774208069,0.07937689870595932,0.17317555844783783,,5.262469571221118e-08,0.0,0.0
86,3,8,clean,2,0.28126806020736694,1000,0.0,0.0,0.0,0.03,0.9918586611747742,0.00814133882522583,0.0777268260717392,0.07480499893426895,0.15617145597934723,,0.05849373713135719,0.0,0.0
87,3,8,clean,2,0.37772345542907715,1000,0.0,0.0,0.0,0.03,0.991858184337616,0.008141815662384033,0.07487141340970993,0.07258488982915878,0.17931261658668518,,0.04443803057074547,1.1920928955078125e-07,0.0
88,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9857887625694275,0.01421123743057251,0.049194347113370895,0.06253467500209808,0.14497603476047516,,-4.4786041542010935e-09,0.0,0.0
89,3,8,clean,1,0.29771098494529724,1000,0.0,0.0,0.0,0.03,0.8887433409690857,0.1112566590309143,0.1966223567724228,0.15769855678081512,0.2553800642490387,,0.044481635093688965,1.1920928955078125e-07,0.0
90,3,8,clean,1,0.2808189392089844,1000,0.0,0.0,0.0,0.03,0.9144558310508728,0.0855441689491272,0.17059165239334106,0.13334688544273376,0.22461798787117004,,0.04530384764075279,0.0,0.0
91,3,8,clean,2,0.4130660593509674,1000,0.0,0.0,0.0,0.03,0.9928717613220215,0.007128238677978516,0.0689055472612381,0.07176472991704941,0.18493200838565826,,0.035068683326244354,0.0,0.0
92,3,8,clean,1,0.2269216626882553,1000,0.0,0.0,0.0,0.03,0.9488050937652588,0.05119490623474121,0.14425237476825714,0.11585569381713867,0.20557525753974915,,0.04328925535082817,0.0,0.0
93,3,8,clean,2,0.2543623149394989,1000,0.0,0.0,0.0,0.03,0.9934374690055847,0.006562530994415283,0.07200226187705994,0.06923776865005493,0.14853961765766144,,0.06085929274559021,0.0,0.0
94,3,8,clean,2,0.6581392884254456,1000,0.0,0.0,0.0,0.03,0.9914283156394958,0.00857168436050415,0.06261355429887772,0.06634186953306198,0.1944412887096405,,0.011408621445298195,1.1920928955078125e-07,0.0
95,3,8,clean,0,0.999999463558197,1000,0.0,0.0,0.0,0.03,0.9796748757362366,0.020325124263763428,0.03331507369875908,0.040219325572252274,0.1354300081729889,,-2.2924227849330236e-08,0.0,0.0
96,3,8,clean,2,0.38368329405784607,1000,0.0,0.0,0.0,0.03,0.9928644895553589,0.007135510444641113,0.06695844978094101,0.06349530816078186,0.16337694227695465,,0.042033955454826355,0.0,0.0
97,3,8,clean,1,0.2641705572605133,1000,0.0,0.0,0.0,0.03,0.9220169186592102,0.0779830813407898,0.17689549922943115,0.14486205577850342,0.23208530247211456,,0.03741104155778885,0.0,0.0
98,3,8,clean,2,0.29776257276535034,1000,0.0,0.0,0.0,0.03,0.9951465725898743,0.004853427410125732,0.05810952186584473,0.05799725651741028,0.14581240713596344,,0.05929514765739441,0.0,0.0
99,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9749149680137634,0.025085031986236572,0.07463228702545166,0.09336070716381073,0.19248999655246735,,3.148440157474397e-07,0.0,0.0
100,3,8,clean,1,0.2252468764781952,1000,0.0,0.0,0.0,0.03,0.9322811961174011,0.06771880388259888,0.14980265498161316,0.12346673756837845,0.19900529086589813,,0.04437056556344032,0.0,0.0
101,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9593141078948975,0.04068589210510254,0.07952573150396347,0.09511349350214005,0.19333453476428986,,-4.116485818883575e-09,0.0,0.0
102,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9526216387748718,0.047378361225128174,0.07646897435188293,0.09038962423801422,0.20851992070674896,,0.000226744101382792,0.0,0.0
103,3,8,clean,1,0.24043402075767517,1000,0.0,0.0,0.0,0.03,0.9262583255767822,0.07374167442321777,0.1617836356163025,0.13103513419628143,0.1985558122396469,,0.03915611281991005,0.0,0.0
104,3,8,clean,0,0.9999995231628418,1000,0.0,0.0,0.0,0.03,0.9827776551246643,0.017222344875335693,0.052236057817935944,0.06515385955572128,0.1632383167743683,,1.4371709767146967e-05,0.0,0.0
105,3,8,clean,1,0.27375757694244385,1000,0.0,0.0,0.0,0.03,0.9258191585540771,0.07418084144592285,0.1883043646812439,0.1540415734052658,0.2283019870519638,,0.0374361053109169,1.1920928955078125e-07,0.0
106,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9744397401809692,0.02556025981903076,0.06307604908943176,0.07771764695644379,0.18547673523426056,,4.370418901089579e-05,0.0,0.0
107,3,8,clean,2,0.41070428490638733,1000,0.0,0.0,0.0,0.03,0.9897408485412598,0.010259151458740234,0.0758921355009079,0.07047004997730255,0.17327621579170227,,0.026710111647844315,0.0,0.0
108,3,8,clean,1,0.23857422173023224,1000,0.0,0.0,0.0,0.03,0.9297004342079163,0.07029956579208374,0.160744309425354,0.12724894285202026,0.21037811040878296,,0.04954768344759941,0.0,0.0
109,3,8,clean,2,0.7691986560821533,1000,0.0,0.0,0.0,0.03,0.9675637483596802,0.032436251640319824,0.09633061289787292,0.10092867165803909,0.22922590374946594,,0.0010231902124360204,0.0,0.0
110,3,8,clean,1,0.22354063391685486,1000,0.0,0.0,0.0,0.03,0.9277024269104004,0.07229757308959961,0.17748627066612244,0.13679735362529755,0.1927737444639206,,0.05166570842266083,0.0,0.0
111,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9493577480316162,0.05064225196838379,0.10273116081953049,0.12296673655509949,0.22142258286476135,,2.544542496707436e-07,1.1920928955078125e-07,0.0
112,3,8,clean,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9766707420349121,0.02332925796508789,0.06189998611807823,0.07592194527387619,0.18955299258232117,,6.0632835811702535e-05,1.1920928955078125e-07,0.0
113,3,8,clean,1,0.26422083377838135,1000,0.0,0.0,0.0,0.03,0.9252832531929016,0.07471674680709839,0.15796434879302979,0.13069786131381989,0.22274325788021088,,0.04147442802786827,0.0,0.0
114,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9729387760162354,0.02706122398376465,0.06457146257162094,0.07907853275537491,0.1969403773546219,,2.8801650842069648e-05,0.0,0.0
115,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9769256711006165,0.023074328899383545,0.059594444930553436,0.07420806586742401,0.15864798426628113,,2.5623680812714156e-06,1.1920928955078125e-07,0.0
116,3,8,clean,1,0.23588240146636963,1000,0.0,0.0,0.0,0.03,0.9305393695831299,0.06946063041687012,0.14910948276519775,0.11510954052209854,0.20354336500167847,,0.045233577489852905,0.0,0.0
117,3,8,clean,1,0.23204851150512695,1000,0.0,0.0,0.0,0.03,0.9489392042160034,0.05106079578399658,0.1427515596151352,0.112747922539711,0.18505482375621796,,0.03814983740448952,0.0,0.0
118,3,8,clean,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.9862319827079773,0.013768017292022705,0.046756498515605927,0.059283219277858734,0.15174895524978638,,2.990243785916391e-07,0.0,0.0
119,3,8,clean,1,0.23988071084022522,1000,0.0,0.0,0.0,0.03,0.9311580061912537,0.06884199380874634,0.1718181073665619,0.13816983997821808,0.21378350257873535,,0.050493672490119934,1.1920928955078125e-07,0.0
120,3,8,clean,1,0.2575252056121826,1000,0.0,0.0,0.0,0.03,0.9269299507141113,0.07307004928588867,0.17442116141319275,0.14131256937980652,0.2099284529685974,,0.043920937925577164,0.0,0.0
121,3,8,clean,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.9729636907577515,0.027036309242248535,0.05998777598142624,0.07419636100530624,0.18297338485717773,,2.92570075544063e-06,0.0,0.0
122,3,8,clean,1,0.2713775634765625,1000,0.0,0.0,0.0,0.03,0.9216893315315247,0.07831066846847534,0.149948388338089,0.12303756177425385,0.22585809230804443,,0.03187156841158867,0.0,0.0
123,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9335918426513672,0.06640815734863281,0.09422693401575089,0.10537716746330261,0.21593356132507324,,0.0022248749155551195,0.0,0.0
124,3,8,clean,1,0.31795012950897217,1000,0.0,0.0,0.0,0.03,0.9252181053161621,0.07478189468383789,0.19598031044006348,0.1537545770406723,0.2280980795621872,,0.044359494000673294,0.0,0.0
125,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9860347509384155,0.013965249061584473,0.05537818744778633,0.07125228643417358,0.15843816101551056,,9.584917304295004e-10,5.960464477539063e-08,0.0
126,3,8,clean,1,0.2174471765756607,1000,0.0,0.0,0.0,0.03,0.920561671257019,0.07943832874298096,0.15968123078346252,0.12528719007968903,0.19346757233142853,,0.04661165550351143,5.960464477539063e-08,0.0
127,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9625982046127319,0.037401795387268066,0.06339946389198303,0.07538539916276932,0.17573891580104828,,5.207851700106403e-06,0.0,0.0
128,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9764814376831055,0.02351856231689453,0.059392333030700684,0.07267539203166962,0.16619698703289032,,6.41615770291537e-07,0.0,0.0
129,3,8,clean,1,0.27049705386161804,1000,0.0,0.0,0.0,0.03,0.921940803527832,0.07805919647216797,0.17907170951366425,0.1452958583831787,0.2125951498746872,,0.04160786047577858,0.0,0.0
130,3,8,clean,2,0.268073171377182,1000,0.0,0.0,0.0,0.03,0.9926190972328186,0.0073809027671813965,0.07385414838790894,0.06870777904987335,0.1658255159854889,,0.06077229604125023,0.0,0.0
131,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9648987650871277,0.035101234912872314,0.050662145018577576,0.0588335283100605,0.16750751435756683,,8.739953045733273e-05,5.960464477539063e-08,0.0
