sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1854,1,2,random_replacement,1,0.5260752439498901,1000,0.10000000149011612,0.10000000149011612,0.04448596388101578,0.03,0.9945716857910156,0.005428314208984375,0.07250397652387619,0.10253612697124481,0.0263086948543787,,0.33994629979133606,0.0,0.0
1855,1,2,random_replacement,1,0.869192898273468,1000,0.10000000149011612,0.10000000149011612,0.01925966702401638,0.03,0.9958868622779846,0.004113137722015381,0.0454024076461792,0.06420870125293732,0.032540399581193924,,0.046442434191703796,0.0,0.0
1856,1,2,random_replacement,2,0.8569785952568054,1000,0.10000000149011612,0.10000000149011612,0.06837435066699982,0.03,0.9947015047073364,0.005298495292663574,0.05848557874560356,0.0827111005783081,0.049022287130355835,,0.10829150676727295,0.0,0.0
1857,1,2,random_replacement,1,0.8374861478805542,1000,0.10000000149011612,0.10000000149011612,0.056137412786483765,0.03,0.9947713017463684,0.005228698253631592,0.07030712813138962,0.09942929446697235,0.044449128210544586,,0.07799458503723145,0.0,0.0
1858,1,2,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.04416646063327789,0.03,0.9771652221679688,0.02283477783203125,0.034034889191389084,0.048132605850696564,0.012629351578652859,,0.022232934832572937,0.0,0.0
1859,1,2,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.0962299108505249,0.03,0.9417184591293335,0.058281540870666504,0.06078829616308212,0.08596763014793396,0.03555728867650032,,0.0580136775970459,0.0,0.0
1860,1,2,random_replacement,1,0.7877175807952881,1000,0.10000000149011612,0.10000000149011612,0.03686270862817764,0.03,0.9982382655143738,0.0017617344856262207,0.03125859051942825,0.044206321239471436,0.05270306020975113,,0.09833565354347229,0.0,0.0
1861,1,2,random_replacement,2,0.5530173778533936,1000,0.10000000149011612,0.10000000149011612,0.036803171038627625,0.03,0.9982767105102539,0.0017232894897460938,0.03889775276184082,0.05500972270965576,0.0361115001142025,,0.29996567964553833,0.0,0.0
1862,1,2,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.05022911727428436,0.03,0.9612374901771545,0.03876250982284546,0.059395745396614075,0.08399827778339386,0.017697930335998535,,0.03663882613182068,5.960464477539063e-08,0.0
1863,1,2,random_replacement,2,0.6042991876602173,1000,0.10000000149011612,0.10000000149011612,0.042747218161821365,0.03,0.9963690638542175,0.0036309361457824707,0.05901787802577019,0.0834638848900795,0.04020519182085991,,0.24933625757694244,0.0,0.0
1864,1,2,random_replacement,1,0.5967409610748291,1000,0.10000000149011612,0.10000000149011612,0.05726606398820877,0.03,0.9989529252052307,0.0010470747947692871,0.032183416187763214,0.04551423341035843,0.0362020805478096,,0.28711414337158203,1.1920928955078125e-07,0.0
1865,1,2,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.045139044523239136,0.03,0.9796245694160461,0.020375430583953857,0.03729674965143204,0.052745576947927475,0.0031079286709427834,,0.01942409574985504,0.0,0.0
1866,1,2,random_replacement,1,0.8750799298286438,1000,0.10000000149011612,0.10000000149011612,0.041874583810567856,0.03,0.9987444281578064,0.0012555718421936035,0.03542046248912811,0.05009210854768753,0.043065208941698074,,0.06756627559661865,0.0,0.0
1867,1,2,random_replacement,1,0.8022140860557556,1000,0.10000000149011612,0.10000000149011612,0.02136387676000595,0.03,0.9991386532783508,0.0008613467216491699,0.027219008654356003,0.03849348798394203,0.051570527255535126,,0.10260623693466187,0.0,0.0
1868,1,2,random_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.05142975598573685,0.03,0.9693856239318848,0.030614376068115234,0.0669594407081604,0.09469492733478546,0.01583459973335266,,0.02691677212715149,0.0,0.0
1869,1,2,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07891547679901123,0.03,0.9760936498641968,0.023906350135803223,0.03979642689228058,0.05628064274787903,0.007078320253640413,,0.023282527923583984,0.0,0.0
1870,1,2,random_replacement,1,0.8368210196495056,1000,0.10000000149011612,0.10000000149011612,0.05885904282331467,0.03,0.9990592002868652,0.0009407997131347656,0.02130928635597229,0.030135883018374443,0.05212844908237457,,0.10589773952960968,1.1920928955078125e-07,0.0
1871,1,2,random_replacement,2,0.6369780898094177,1000,0.10000000149011612,0.10000000149011612,0.053525034338235855,0.03,0.9964200258255005,0.0035799741744995117,0.05522224307060242,0.07809603959321976,0.04536581039428711,,0.20404407382011414,0.0,0.0
1872,1,2,random_replacement,1,0.9858512878417969,1000,0.10000000149011612,0.10000000149011612,0.008773678913712502,0.03,0.9991303086280823,0.0008696913719177246,0.022651882842183113,0.03203459829092026,0.02622099779546261,,0.0107211172580719,5.960464477539063e-08,0.0
1873,1,2,random_replacement,1,0.9647189974784851,1000,0.10000000149011612,0.10000000149011612,0.07090189307928085,0.03,0.9959902763366699,0.004009723663330078,0.0524921752512455,0.07423514127731323,0.01878175511956215,,0.029169678688049316,5.960464477539063e-08,0.0
1874,1,2,random_replacement,2,0.5988526344299316,1000,0.10000000149011612,0.10000000149011612,0.05569852888584137,0.03,0.991488516330719,0.008511483669281006,0.09095092117786407,0.12862403690814972,0.03709522634744644,,0.24889659881591797,5.960464477539063e-08,0.0
1875,1,2,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.05282086506485939,0.03,0.9804512858390808,0.01954871416091919,0.032653145492076874,0.04617851600050926,0.004406201187521219,,0.019088461995124817,0.0,0.0
1876,1,2,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.04405689612030983,0.03,0.982199490070343,0.017800509929656982,0.0524161234498024,0.07412759214639664,0.011521399021148682,,0.015351444482803345,0.0,0.0
1877,1,2,random_replacement,1,0.887822151184082,1000,0.10000000149011612,0.10000000149011612,0.07472412288188934,0.03,0.9937679171562195,0.006232082843780518,0.06522057950496674,0.09223581105470657,0.04723053425550461,,0.08664562553167343,0.0,0.0
1878,1,2,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08400912582874298,0.03,0.9560582637786865,0.04394173622131348,0.07012300938367844,0.09916891157627106,0.0329890213906765,,0.04074692726135254,0.0,0.0
1879,1,2,random_replacement,1,0.7057627439498901,1000,0.10000000149011612,0.10000000149011612,0.023184092715382576,0.03,0.9973791241645813,0.002620875835418701,0.045490432530641556,0.06433319300413132,0.0555545873939991,,0.1530788540840149,0.0,0.0
1880,1,2,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.055527932941913605,0.03,0.9783172607421875,0.0216827392578125,0.060754090547561646,0.08591925352811813,0.006290656514465809,,0.01839222013950348,0.0,0.0
1881,1,2,random_replacement,2,0.9259356260299683,1000,0.10000000149011612,0.10000000149011612,0.05745771527290344,0.03,0.9974402189254761,0.0025597810745239258,0.041194215416908264,0.058257412165403366,0.03340858593583107,,0.0518975555896759,0.0,0.0
1882,1,2,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.0941905528306961,0.03,0.9392911195755005,0.06070888042449951,0.08073049783706665,0.11417015641927719,0.04063763469457626,,0.057566381990909576,0.0,0.0
1883,1,2,random_replacement,2,0.7558878064155579,1000,0.10000000149011612,0.10000000149011612,0.03365439549088478,0.03,0.999077558517456,0.0009224414825439453,0.030343782156705856,0.04291258752346039,0.052662406116724014,,0.14107494056224823,5.960464477539063e-08,0.0
1884,1,2,random_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.024876007810235023,0.03,0.9872463345527649,0.012753665447235107,0.013393041677772999,0.018940621986985207,0.018110990524291992,,0.012985765933990479,0.0,0.0
1885,1,2,random_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.0938987135887146,0.03,0.928556501865387,0.07144349813461304,0.07255792617797852,0.10261239856481552,0.04237660765647888,,0.07212430238723755,0.0,0.0
1886,1,2,random_replacement,1,0.5490034818649292,1000,0.10000000149011612,0.10000000149011612,0.04591543227434158,0.03,0.9879579544067383,0.012042045593261719,0.10629352182149887,0.15032173693180084,0.03906124457716942,,0.27714893221855164,0.0,0.0
1887,1,2,random_replacement,2,0.7769550085067749,1000,0.10000000149011612,0.10000000149011612,0.024264764040708542,0.03,0.9966953992843628,0.003304600715637207,0.03832520171999931,0.05420001968741417,0.04772540181875229,,0.09348440170288086,0.0,0.0
1888,1,2,random_replacement,1,0.6348095536231995,1000,0.10000000149011612,0.10000000149011612,0.04241889715194702,0.03,0.9982014894485474,0.0017985105514526367,0.04127660393714905,0.058373935520648956,0.04358622059226036,,0.22500425577163696,1.1920928955078125e-07,0.0
1889,1,2,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.050397589802742004,0.03,0.9711074233055115,0.028892576694488525,0.059501465409994125,0.08414778113365173,0.008647274225950241,,0.02609574794769287,0.0,0.0
1890,1,2,random_replacement,1,0.8339380621910095,1000,0.10000000149011612,0.10000000149011612,0.06799948215484619,0.03,0.995634913444519,0.004365086555480957,0.049777403473854065,0.07039587944746017,0.053600843995809555,,0.1257728934288025,0.0,0.0
1891,1,2,random_replacement,2,0.600030243396759,1000,0.10000000149011612,0.10000000149011612,0.03264082968235016,0.03,0.9975411295890808,0.0024588704109191895,0.04521704465150833,0.06394655257463455,0.03928092494606972,,0.2396143227815628,0.0,0.0
1892,1,2,random_replacement,1,0.6024203300476074,1000,0.10000000149011612,0.10000000149011612,0.04288959503173828,0.03,0.995064377784729,0.004935622215270996,0.07025091350078583,0.09934980422258377,0.03573437035083771,,0.27187976241111755,0.0,0.0
1893,1,2,random_replacement,1,0.7989850640296936,1000,0.10000000149011612,0.10000000149011612,0.04834228754043579,0.03,0.9995244145393372,0.0004755854606628418,0.020532311871647835,0.029037071391940117,0.05031197518110275,,0.11952319741249084,0.0,0.0
1894,1,2,random_replacement,2,0.8414872884750366,1000,0.10000000149011612,0.10000000149011612,0.03662142902612686,0.03,0.9974919557571411,0.0025080442428588867,0.046583518385887146,0.06587903201580048,0.044981975108385086,,0.07482863962650299,0.0,0.0
1895,1,2,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.05436050891876221,0.03,0.9635875821113586,0.03641241788864136,0.055828757584095,0.07895379513502121,0.014962852001190186,,0.03455193340778351,0.0,0.0
1896,1,2,random_replacement,1,0.9299168586730957,1000,0.10000000149011612,0.10000000149011612,0.0909683033823967,0.03,0.9905462861061096,0.00945371389389038,0.056216031312942505,0.07950147986412048,0.046973347663879395,,0.07695639133453369,0.0,0.0
1897,1,2,random_replacement,2,0.9455478191375732,1000,0.10000000149011612,0.10000000149011612,0.0745893269777298,0.03,0.9911255836486816,0.00887441635131836,0.0575416274368763,0.08137615025043488,0.035919252783060074,,0.061143454164266586,0.0,0.0
1898,1,2,random_replacement,2,0.9398844838142395,1000,0.10000000149011612,0.10000000149011612,0.09619137644767761,0.03,0.9910234808921814,0.008976519107818604,0.049219779670238495,0.06960728764533997,0.04011208564043045,,0.06951496005058289,0.0,0.0
1899,1,2,random_replacement,1,0.9904013872146606,1000,0.10000000149011612,0.10000000149011612,0.06655241549015045,0.03,0.9774365425109863,0.022563457489013672,0.05784386396408081,0.0818035677075386,0.02887921780347824,,0.04527262970805168,5.960464477539063e-08,0.0
1900,1,2,random_replacement,1,0.5585656762123108,1000,0.10000000149011612,0.10000000149011612,0.04278930276632309,0.03,0.9947718977928162,0.005228102207183838,0.07167214155197144,0.10135971009731293,0.03553485497832298,,0.30462872982025146,0.0,0.0
1901,1,2,random_replacement,2,0.5479602813720703,1000,0.10000000149011612,0.10000000149011612,0.04872051998972893,0.03,0.9955694079399109,0.004430592060089111,0.06545804440975189,0.09257163852453232,0.027684247121214867,,0.31208011507987976,0.0,0.0
1902,1,2,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.036476340144872665,0.03,0.9856979846954346,0.01430201530456543,0.026253661140799522,0.037128280848264694,0.011646146886050701,,0.013867959380149841,1.1920928955078125e-07,0.0
1903,1,2,random_replacement,2,0.5973520278930664,1000,0.10000000149011612,0.10000000149011612,0.04680497944355011,0.03,0.9971012473106384,0.0028987526893615723,0.05383697897195816,0.0761369839310646,0.03410974144935608,,0.2804884910583496,0.0,0.0
1904,1,2,random_replacement,2,0.5429526567459106,1000,0.10000000149011612,0.10000000149011612,0.035967253148555756,0.03,0.9981439113616943,0.001856088638305664,0.04305907338857651,0.06089472770690918,0.02661132998764515,,0.3583504855632782,0.0,0.0
1905,1,2,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07349157333374023,0.03,0.9578561186790466,0.04214388132095337,0.05254162847995758,0.07430507987737656,0.02413165010511875,,0.041137754917144775,0.0,0.0
1906,1,2,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.04650207608938217,0.03,0.9788390398025513,0.02116096019744873,0.05275982618331909,0.07461366802453995,0.010796340182423592,,0.018793195486068726,0.0,0.0
1907,1,2,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.030766772106289864,0.03,0.9859799146652222,0.014020085334777832,0.06173864006996155,0.08731161803007126,0.03754692152142525,,0.010378807783126831,0.0,0.0
1908,1,2,random_replacement,1,0.9404941201210022,1000,0.10000000149011612,0.10000000149011612,0.07872137427330017,0.03,0.9855643510818481,0.014435648918151855,0.0811498612165451,0.11476323753595352,0.05172724649310112,,0.07358472049236298,1.1920928955078125e-07,0.0
1909,1,2,random_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.026119329035282135,0.03,0.9815938472747803,0.018406152725219727,0.024007504805922508,0.033951740711927414,0.009609561413526535,,0.018410593271255493,0.0,0.0
1910,1,2,random_replacement,1,0.8959403038024902,1000,0.10000000149011612,0.10000000149011612,0.05887419730424881,0.03,0.9970197081565857,0.0029802918434143066,0.05229014903306961,0.073949433863163,0.04054377228021622,,0.06344285607337952,0.0,0.0
1911,1,2,random_replacement,2,0.8473997116088867,1000,0.10000000149011612,0.10000000149011612,0.027998637408018112,0.03,0.9992367029190063,0.0007632970809936523,0.01867840625345707,0.026415254920721054,0.04355418309569359,,0.07041631639003754,0.0,0.0
1912,1,2,random_replacement,1,0.6614575386047363,1000,0.10000000149011612,0.10000000149011612,0.04368850961327553,0.03,0.9925150871276855,0.007484912872314453,0.07610072195529938,0.10762268304824829,0.04920791834592819,,0.16399313509464264,0.0,0.0
1913,1,2,random_replacement,2,0.6114607453346252,1000,0.10000000149011612,0.10000000149011612,0.06789083033800125,0.03,0.9979881644248962,0.0020118355751037598,0.04287402704358101,0.06063303351402283,0.038403287529945374,,0.290402352809906,0.0,0.0
1914,1,2,random_replacement,2,0.9042386412620544,1000,0.10000000149011612,0.10000000149011612,0.09402856975793839,0.03,0.9824173450469971,0.01758265495300293,0.0837450698018074,0.1184334084391594,0.04979133605957031,,0.11717326939105988,0.0,0.0
1915,1,2,random_replacement,2,0.621086597442627,1000,0.10000000149011612,0.10000000149011612,0.06816970556974411,0.03,0.9960598349571228,0.003940165042877197,0.061755094677209854,0.08733488619327545,0.037079162895679474,,0.2749960422515869,0.0,0.0
1916,1,2,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.0694577693939209,0.03,0.9677639007568359,0.03223609924316406,0.05117002874612808,0.07236535102128983,0.01937483809888363,,0.03080706298351288,0.0,0.0
1917,1,2,random_replacement,1,0.6624497771263123,1000,0.10000000149011612,0.10000000149011612,0.024719400331377983,0.03,0.9913584589958191,0.008641541004180908,0.07286179810762405,0.10304214060306549,0.05240151286125183,,0.1459835171699524,0.0,0.0
1918,1,2,random_replacement,2,0.6023315191268921,1000,0.10000000149011612,0.10000000149011612,0.026684727519750595,0.03,0.9986891150474548,0.001310884952545166,0.033158812671899796,0.0468936450779438,0.03821268677711487,,0.24718311429023743,0.0,0.0
1919,1,2,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09866507351398468,0.03,0.9387187361717224,0.06128126382827759,0.06807564198970795,0.0962735116481781,0.039516936987638474,,0.060350269079208374,1.1920928955078125e-07,0.0
1920,1,2,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09919457882642746,0.03,0.9430347084999084,0.05696529150009155,0.06899592280387878,0.09757496416568756,0.0412280298769474,,0.055854350328445435,0.0,0.0
1921,1,2,random_replacement,1,0.887566089630127,1000,0.10000000149011612,0.10000000149011612,0.0727425366640091,0.03,0.9926273226737976,0.007372677326202393,0.07644721865653992,0.10811269283294678,0.04436979815363884,,0.08322390913963318,0.0,0.0
1922,1,2,random_replacement,2,0.5275120735168457,1000,0.10000000149011612,0.10000000149011612,0.025504689663648605,0.03,0.9979901909828186,0.0020098090171813965,0.044816754758358,0.06338045746088028,0.020459221675992012,,0.38750848174095154,0.0,0.0
1923,1,2,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.0835794061422348,0.03,0.941705584526062,0.05829441547393799,0.06999418139457703,0.09898672252893448,0.03564499318599701,,0.05686566233634949,0.0,0.0
1924,1,2,random_replacement,2,0.6850473880767822,1000,0.10000000149011612,0.10000000149011612,0.04080696403980255,0.03,0.9965388774871826,0.003461122512817383,0.05220466107130051,0.07382853329181671,0.05292128771543503,,0.16337770223617554,0.0,0.0
1925,1,2,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.04318632185459137,0.03,0.9775541424751282,0.022445857524871826,0.05422168970108032,0.07668104767799377,0.008690140210092068,,0.019967228174209595,5.960464477539063e-08,0.0
1926,1,2,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.036079056560993195,0.03,0.9801036715507507,0.019896328449249268,0.040299586951732635,0.05699222534894943,0.007282113190740347,,0.018684029579162598,0.0,0.0
1927,1,2,random_replacement,2,0.833558976650238,1000,0.10000000149011612,0.10000000149011612,0.07472970336675644,0.03,0.9939194917678833,0.006080508232116699,0.06885199248790741,0.0973714292049408,0.05083639919757843,,0.12010640650987625,0.0,0.0
1928,1,2,random_replacement,1,0.7641959190368652,1000,0.10000000149011612,0.10000000149011612,0.038887642323970795,0.03,0.9890168309211731,0.010983169078826904,0.08387838304042816,0.11862196028232574,0.05014091357588768,,0.08611960709095001,0.0,0.0
1929,1,2,random_replacement,2,0.6344078183174133,1000,0.10000000149011612,0.10000000149011612,0.06440389156341553,0.03,0.9951331615447998,0.004866838455200195,0.06760825216770172,0.09561250358819962,0.035342540591955185,,0.2715523838996887,0.0,0.0
1930,1,2,random_replacement,2,0.5609148740768433,1000,0.10000000149011612,0.10000000149011612,0.025272320955991745,0.03,0.994206964969635,0.00579303503036499,0.0692833811044693,0.09798149764537811,0.03899909183382988,,0.257118821144104,0.0,0.0
1931,1,2,random_replacement,2,0.5230329036712646,1000,0.10000000149011612,0.10000000149011612,0.03979836776852608,0.03,0.9970108270645142,0.00298917293548584,0.05370936542749405,0.07595651596784592,0.02573738619685173,,0.35376474261283875,0.0,0.0
1932,1,2,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09896786510944366,0.03,0.9317731857299805,0.06822681427001953,0.07102607190608978,0.10044603794813156,0.04724106937646866,,0.06784644722938538,0.0,0.0
1933,1,2,random_replacement,1,0.8986212015151978,1000,0.10000000149011612,0.10000000149011612,0.08403058350086212,0.03,0.9941445589065552,0.005855441093444824,0.05413497984409332,0.0765584260225296,0.04348309710621834,,0.08523225039243698,0.0,0.0
1934,1,2,random_replacement,1,0.5139942169189453,1000,0.10000000149011612,0.10000000149011612,0.0417826771736145,0.03,0.997739851474762,0.002260148525238037,0.04644942283630371,0.06568939983844757,0.019923502579331398,,0.3700580298900604,0.0,0.0
1935,1,2,random_replacement,2,0.7789492607116699,1000,0.10000000149011612,0.10000000149011612,0.05988554283976555,0.03,0.9983030557632446,0.001696944236755371,0.03687248378992081,0.052145566791296005,0.052274905145168304,,0.11095836758613586,0.0,0.0
1936,1,2,random_replacement,1,0.9512820243835449,1000,0.10000000149011612,0.10000000149011612,0.0516696460545063,0.03,0.9976734519004822,0.0023265480995178223,0.038332030177116394,0.05420967563986778,0.01963791809976101,,0.03562347590923309,5.960464477539063e-08,0.0
1937,1,2,random_replacement,2,0.7488144636154175,1000,0.10000000149011612,0.10000000149011612,0.06622692942619324,0.03,0.9952163696289062,0.00478363037109375,0.05272846296429634,0.07456930726766586,0.045418739318847656,,0.1988757848739624,0.0,0.0
1938,1,2,random_replacement,1,0.9269862174987793,1000,0.10000000149011612,0.10000000149011612,0.009147368371486664,0.03,0.9993362426757812,0.00066375732421875,0.017239641398191452,0.02438053861260414,0.017469927668571472,,0.03050406277179718,0.0,0.0
1939,1,2,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.06732918322086334,0.03,0.9525597095489502,0.047440290451049805,0.08850421011447906,0.12516383826732635,0.02093273214995861,,0.04138176143169403,0.0,0.0
1940,1,2,random_replacement,2,0.7462462186813354,1000,0.10000000149011612,0.10000000149011612,0.07672465592622757,0.03,0.9934970140457153,0.006502985954284668,0.07590001076459885,0.10733882337808609,0.050978075712919235,,0.17910581827163696,0.0,0.0
1941,1,2,random_replacement,1,0.9512308239936829,1000,0.10000000149011612,0.10000000149011612,0.07858183979988098,0.03,0.9918192625045776,0.008180737495422363,0.06850263476371765,0.09687735885381699,0.03237586095929146,,0.04869639873504639,0.0,0.0
1942,1,2,random_replacement,2,0.9381124377250671,1000,0.10000000149011612,0.10000000149011612,0.07550682127475739,0.03,0.9892920255661011,0.010707974433898926,0.060020554810762405,0.08488187938928604,0.04725852236151695,,0.07303972542285919,0.0,0.0
1943,1,2,random_replacement,2,0.9695762395858765,1000,0.10000000149011612,0.10000000149011612,0.026816867291927338,0.03,0.9993941783905029,0.0006058216094970703,0.02422414720058441,0.03425811603665352,0.010347816161811352,,0.014335811138153076,0.0,0.0
1944,1,2,random_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.0903378278017044,0.03,0.946954607963562,0.05304539203643799,0.08040443807840347,0.11370904743671417,0.03917437419295311,,0.04918853938579559,0.0,0.0
1945,1,2,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07371655106544495,0.03,0.9601858854293823,0.039814114570617676,0.05971361696720123,0.08444780856370926,0.023735815659165382,,0.03773424029350281,1.1920928955078125e-07,0.0
1946,1,2,random_replacement,2,0.639266312122345,1000,0.10000000149011612,0.10000000149011612,0.0762118399143219,0.03,0.9953390955924988,0.004660904407501221,0.06154646724462509,0.08703985065221786,0.03653467074036598,,0.29106104373931885,0.0,0.0
1947,1,2,random_replacement,1,0.986329197883606,1000,0.10000000149011612,0.10000000149011612,0.05219481512904167,0.03,0.9875628352165222,0.012437164783477783,0.05448957532644272,0.07705989480018616,0.02608107030391693,,0.03349730372428894,0.0,0.0
1948,1,2,random_replacement,1,0.8339384198188782,1000,0.10000000149011612,0.10000000149011612,0.04913850873708725,0.03,0.9958059787750244,0.004194021224975586,0.05321310833096504,0.07525470107793808,0.042070239782333374,,0.06770870089530945,0.0,0.0
1949,1,2,random_replacement,2,0.6657239198684692,1000,0.10000000149011612,0.10000000149011612,0.0423443578183651,0.03,0.997950553894043,0.0020494461059570312,0.045116350054740906,0.06380414962768555,0.04667307808995247,,0.2068648338317871,5.960464477539063e-08,0.0
1950,1,2,random_replacement,1,0.556938648223877,1000,0.10000000149011612,0.10000000149011612,0.06200198456645012,0.03,0.9966513514518738,0.0033486485481262207,0.05565391853451729,0.0787065178155899,0.018238216638565063,,0.3846640884876251,1.1920928955078125e-07,0.0
1951,1,2,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.025571687147021294,0.03,0.9865556359291077,0.013444364070892334,0.022368257865309715,0.031633488833904266,0.014465956017374992,,0.013180717825889587,0.0,0.0
1952,1,2,random_replacement,2,0.5380463004112244,1000,0.10000000149011612,0.10000000149011612,0.041684407740831375,0.03,0.9981258511543274,0.0018741488456726074,0.04157092422246933,0.058790165930986404,0.02452918514609337,,0.3253626823425293,0.0,0.0
1953,1,2,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.07524833083152771,0.03,0.9637880325317383,0.03621196746826172,0.06107807531952858,0.08637744188308716,0.024361565709114075,,0.033678099513053894,0.0,0.0
1954,1,2,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.0601004958152771,0.03,0.9749730825424194,0.025026917457580566,0.046474628150463104,0.06572505831718445,0.014945163391530514,,0.02392151951789856,0.0,0.0
1955,1,2,random_replacement,2,0.8600713014602661,1000,0.10000000149011612,0.10000000149011612,0.0894656851887703,0.03,0.9935881495475769,0.006411850452423096,0.05487065389752388,0.07759882509708405,0.05305853486061096,,0.11818163096904755,0.0,0.0
1956,1,2,random_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.035868339240550995,0.03,0.9790223240852356,0.020977675914764404,0.032123416662216187,0.04542937129735947,0.00597851537168026,,0.02042555809020996,0.0,0.0
1957,1,2,random_replacement,1,0.9611509442329407,1000,0.10000000149011612,0.10000000149011612,0.061894774436950684,0.03,0.9914955496788025,0.00850445032119751,0.055296920239925385,0.07820165157318115,0.027826078236103058,,0.047725461423397064,5.960464477539063e-08,0.0
1958,1,2,random_replacement,1,0.9172235727310181,1000,0.10000000149011612,0.10000000149011612,0.04027886316180229,0.03,0.998561680316925,0.0014383196830749512,0.036872293800115585,0.052145298570394516,0.031551625579595566,,0.04731811210513115,1.1920928955078125e-07,0.0
1959,1,2,random_replacement,2,0.8908435106277466,1000,0.10000000149011612,0.10000000149011612,0.05288134887814522,0.03,0.9977574944496155,0.0022425055503845215,0.0433487631380558,0.06130440905690193,0.0446598045527935,,0.06854665279388428,0.0,0.0
1960,1,2,random_replacement,2,0.5446298718452454,1000,0.10000000149011612,0.10000000149011612,0.05583646893501282,0.03,0.9993553161621094,0.000644683837890625,0.02464975230395794,0.03486001491546631,0.024885693565011024,,0.3717346787452698,0.0,0.0
1961,1,2,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.05358825623989105,0.03,0.9681411981582642,0.03185880184173584,0.04584912955760956,0.06484045833349228,0.026740850880742073,,0.030954867601394653,0.0,0.0
1962,1,2,random_replacement,1,0.851394534111023,1000,0.10000000149011612,0.10000000149011612,0.03936634585261345,0.03,0.9970896244049072,0.0029103755950927734,0.05226839333772659,0.0739186704158783,0.047886256128549576,,0.08983404189348221,0.0,0.0
1963,1,2,random_replacement,2,0.7731417417526245,1000,0.10000000149011612,0.10000000149011612,0.03958704695105553,0.03,0.9991306662559509,0.0008693337440490723,0.028846856206655502,0.04079561308026314,0.05353381857275963,,0.12496452033519745,1.1920928955078125e-07,0.0
1964,1,2,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.06755608320236206,0.03,0.9337292313575745,0.06627076864242554,0.10187600553035736,0.1440744251012802,0.040420252829790115,,0.05980183184146881,5.960464477539063e-08,0.0
1965,1,2,random_replacement,1,0.7886783480644226,1000,0.10000000149011612,0.10000000149011612,0.06751956045627594,0.03,0.9968215227127075,0.0031784772872924805,0.049326539039611816,0.06975827366113663,0.05360601469874382,,0.145255908370018,0.0,0.0
1966,1,2,random_replacement,1,0.9013469219207764,1000,0.10000000149011612,0.10000000149011612,0.07317294180393219,0.03,0.9933287501335144,0.006671249866485596,0.0763951912522316,0.10803911089897156,0.044872354716062546,,0.0675743967294693,1.1920928955078125e-07,0.0
