sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
133,1,2,clean,1,0.9114967584609985,1000,0.0,0.0,0.0,0.03,0.9975610375404358,0.002438962459564209,0.037328217178583145,0.0527900755405426,0.03213416785001755,,0.03276906907558441,0.0,0.0
134,1,2,clean,2,0.5340750813484192,1000,0.0,0.0,0.0,0.03,0.9999117851257324,8.821487426757812e-05,0.00932975485920906,0.013194265775382519,0.012276321649551392,,0.3735450208187103,0.0,0.0
135,1,2,clean,1,0.9827574491500854,1000,0.0,0.0,0.0,0.03,0.9974383115768433,0.0025616884231567383,0.018593063578009605,0.026294564828276634,0.009536541998386383,,0.019979000091552734,0.0,0.0
136,1,2,clean,1,0.899114727973938,1000,0.0,0.0,0.0,0.03,0.9976469874382019,0.0023530125617980957,0.028827214613556862,0.040767837315797806,0.03239557519555092,,0.03570961952209473,0.0,0.0
137,1,2,clean,1,0.5280812382698059,1000,0.0,0.0,0.0,0.03,0.9988521337509155,0.0011478662490844727,0.033755090087652206,0.04773690551519394,0.006249740719795227,,0.37005069851875305,0.0,0.0
138,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9879137277603149,0.012086272239685059,0.01535625010728836,0.021717017516493797,0.024292603135108948,,0.012058690190315247,0.0,0.0
139,1,2,clean,2,0.724649965763092,1000,0.0,0.0,0.0,0.03,0.9987277388572693,0.0012722611427307129,0.027425719425082207,0.038785822689533234,0.039117515087127686,,0.14121359586715698,0.0,0.0
140,1,2,clean,1,0.7158173322677612,1000,0.0,0.0,0.0,0.03,0.9990148544311523,0.0009851455688476562,0.02870757319033146,0.040598638355731964,0.03135007247328758,,0.15749436616897583,5.960464477539063e-08,0.0
141,1,2,clean,1,0.7389359474182129,1000,0.0,0.0,0.0,0.03,0.9966862201690674,0.003313779830932617,0.03959257900714874,0.05599236488342285,0.040818553417921066,,0.11539983749389648,5.960464477539063e-08,0.0
142,1,2,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9873226881027222,0.012677311897277832,0.03950861096382141,0.05587362125515938,0.028615152463316917,,0.011593520641326904,0.0,0.0
143,1,2,clean,1,0.8673309087753296,1000,0.0,0.0,0.0,0.03,0.9988371133804321,0.001162886619567871,0.022194642573595047,0.03138796240091324,0.043922651559114456,,0.056902021169662476,1.1920928955078125e-07,0.0
144,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9887136816978455,0.011286318302154541,0.016504451632499695,0.023340821266174316,0.027712590992450714,,0.011386111378669739,5.960464477539063e-08,0.0
145,1,2,clean,2,0.7921945452690125,1000,0.0,0.0,0.0,0.03,0.9963632822036743,0.0036367177963256836,0.03769241273403168,0.053305115550756454,0.05757523328065872,,0.08259434998035431,0.0,0.0
146,1,2,clean,2,0.7748514413833618,1000,0.0,0.0,0.0,0.03,0.9918700456619263,0.00812995433807373,0.05608515441417694,0.0793163850903511,0.05596129596233368,,0.0759507343173027,0.0,0.0
147,1,2,clean,1,0.8226531744003296,1000,0.0,0.0,0.0,0.03,0.9971891045570374,0.0028108954429626465,0.03251127898693085,0.045977890491485596,0.03976980969309807,,0.07045361399650574,0.0,0.0
148,1,2,clean,1,0.5931004285812378,1000,0.0,0.0,0.0,0.03,0.9991845488548279,0.0008154511451721191,0.02842523343861103,0.04019935056567192,0.00462654884904623,,0.2902177572250366,0.0,0.0
149,1,2,clean,2,0.80120849609375,1000,0.0,0.0,0.0,0.03,0.995760440826416,0.004239559173583984,0.049918025732040405,0.07059475779533386,0.04432600364089012,,0.08142036199569702,0.0,0.0
150,1,2,clean,2,0.5317603349685669,1000,0.0,0.0,0.0,0.03,0.9991139769554138,0.0008860230445861816,0.029327061027288437,0.041474729776382446,0.010069594718515873,,0.3954418897628784,0.0,0.0
151,1,2,clean,1,0.9312447309494019,1000,0.0,0.0,0.0,0.03,0.9988477230072021,0.0011522769927978516,0.027217507362365723,0.03849136829376221,0.02344425581395626,,0.02804914116859436,0.0,0.0
152,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9877208471298218,0.012279152870178223,0.016261283308267593,0.022996924817562103,0.015550591051578522,,0.012227058410644531,1.1920928955078125e-07,0.0
153,1,2,clean,1,0.8805075883865356,1000,0.0,0.0,0.0,0.03,0.9963223338127136,0.003677666187286377,0.0319049209356308,0.045120369642972946,0.03027430735528469,,0.03869469463825226,5.960464477539063e-08,0.0
154,1,2,clean,1,0.6983423829078674,1000,0.0,0.0,0.0,0.03,0.9950396418571472,0.004960358142852783,0.052751000970602036,0.0746011808514595,0.04834723472595215,,0.13497860729694366,1.1920928955078125e-07,0.0
155,1,2,clean,1,0.9469611048698425,1000,0.0,0.0,0.0,0.03,0.9993634223937988,0.0006365776062011719,0.012254406698048115,0.0173303484916687,0.014192688278853893,,0.020252421498298645,0.0,0.0
156,1,2,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9850865602493286,0.014913439750671387,0.01624099351465702,0.0229682307690382,0.02513723447918892,,0.014935657382011414,0.0,0.0
157,1,2,clean,1,0.8432512283325195,1000,0.0,0.0,0.0,0.03,0.9926610589027405,0.0073389410972595215,0.04246562346816063,0.060055457055568695,0.035946302115917206,,0.044214025139808655,0.0,0.0
158,1,2,clean,1,0.9798153638839722,1000,0.0,0.0,0.0,0.03,0.9991639256477356,0.0008360743522644043,0.011437330394983292,0.01617482677102089,0.0091593312099576,,0.01639363169670105,0.0,0.0
159,1,2,clean,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.9874302744865417,0.012569725513458252,0.013918019831180573,0.019683051854372025,0.0269990935921669,,0.012597955763339996,5.960464477539063e-08,0.0
160,1,2,clean,1,0.931445300579071,1000,0.0,0.0,0.0,0.03,0.9989798069000244,0.001020193099975586,0.015175995416939259,0.021462099626660347,0.016853660345077515,,0.025293320417404175,0.0,0.0
161,1,2,clean,2,0.6386603116989136,1000,0.0,0.0,0.0,0.03,0.9996923208236694,0.0003076791763305664,0.016423704102635384,0.023226624354720116,0.024480046704411507,,0.22698131203651428,0.0,0.0
162,1,2,clean,2,0.7279536724090576,1000,0.0,0.0,0.0,0.03,0.9992321729660034,0.000767827033996582,0.02360130473971367,0.03337728604674339,0.04640299081802368,,0.14721405506134033,0.0,0.0
163,1,2,clean,1,0.998201847076416,1000,0.0,0.0,0.0,0.03,0.9899864792823792,0.01001352071762085,0.02916734479367733,0.04124885052442551,0.022252779453992844,,0.016054362058639526,5.960464477539063e-08,0.0
164,1,2,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9907203316688538,0.00927966833114624,0.03049653023481369,0.0431286096572876,0.046190448105335236,,0.00877012312412262,0.0,0.0
165,1,2,clean,2,0.9753773808479309,1000,0.0,0.0,0.0,0.03,0.9995866417884827,0.000413358211517334,0.015518185682594776,0.021946027874946594,0.004742748104035854,,0.015631645917892456,0.0,0.0
166,1,2,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9889878630638123,0.011012136936187744,0.01808774471282959,0.02557993307709694,0.026668405160307884,,0.0114096999168396,0.0,0.0
167,1,2,clean,2,0.6697436571121216,1000,0.0,0.0,0.0,0.03,0.9975758194923401,0.002424180507659912,0.03904273360967636,0.0552147701382637,0.03794895485043526,,0.1708334982395172,0.0,0.0
168,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9892964959144592,0.010703504085540771,0.02597164176404476,0.03672944754362106,0.03261223062872887,,0.010196015238761902,0.0,0.0
169,1,2,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9858450889587402,0.014154911041259766,0.04349978640675545,0.06151798740029335,0.0348387286067009,,0.012481167912483215,0.0,0.0
170,1,2,clean,1,0.8496789932250977,1000,0.0,0.0,0.0,0.03,0.9954631924629211,0.004536807537078857,0.0344633050262928,0.04873846843838692,0.040552280843257904,,0.04920212924480438,5.960464477539063e-08,0.0
171,1,2,clean,2,0.5339682102203369,1000,0.0,0.0,0.0,0.03,0.9985759854316711,0.0014240145683288574,0.0373772531747818,0.05285941809415817,0.010107782669365406,,0.35186463594436646,5.960464477539063e-08,0.0
172,1,2,clean,2,0.8303368091583252,1000,0.0,0.0,0.0,0.03,0.9959182739257812,0.00408172607421875,0.05925747752189636,0.0838027223944664,0.044435206800699234,,0.07749390602111816,0.0,0.0
173,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9814027547836304,0.01859724521636963,0.021096404641866684,0.029834823682904243,0.0264706090092659,,0.018559185788035393,0.0,0.0
174,1,2,clean,1,0.6209276914596558,1000,0.0,0.0,0.0,0.03,0.9960470199584961,0.003952980041503906,0.060690898448228836,0.08582989126443863,0.005291210487484932,,0.2857854962348938,0.0,0.0
175,1,2,clean,2,0.5243570804595947,1000,0.0,0.0,0.0,0.03,0.997819185256958,0.002180814743041992,0.04646500572562218,0.06571143865585327,0.006841795053333044,,0.41315221786499023,0.0,0.0
176,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9859985113143921,0.01400148868560791,0.027624553069472313,0.039067018777132034,0.008260153234004974,,0.013917103409767151,0.0,0.0
177,1,2,clean,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9849421977996826,0.015057802200317383,0.019854875281453133,0.028079034760594368,0.005747608840465546,,0.01513470709323883,5.960464477539063e-08,0.0
178,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9820228815078735,0.017977118492126465,0.019452717155218124,0.027510298416018486,0.01160596963018179,,0.01858419179916382,0.0,0.0
179,1,2,clean,2,0.8176380395889282,1000,0.0,0.0,0.0,0.03,0.995644211769104,0.004355788230895996,0.03772075101733208,0.053345195949077606,0.049469880759716034,,0.06572723388671875,5.960464477539063e-08,0.0
180,1,2,clean,2,0.8420434594154358,1000,0.0,0.0,0.0,0.03,0.9967173933982849,0.003282606601715088,0.029604319483041763,0.04186683148145676,0.042960043996572495,,0.057065755128860474,0.0,0.0
181,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9843857884407043,0.015614211559295654,0.031043436378240585,0.04390205070376396,0.01271241344511509,,0.014936491847038269,0.0,0.0
182,1,2,clean,2,0.6341391801834106,1000,0.0,0.0,0.0,0.03,0.9986460208892822,0.0013539791107177734,0.03601696342229843,0.050935689359903336,0.025083020329475403,,0.22893795371055603,1.1920928955078125e-07,0.0
183,1,2,clean,1,0.6052643060684204,1000,0.0,0.0,0.0,0.03,0.9987220168113708,0.0012779831886291504,0.03544706851243973,0.0501297302544117,0.017470283433794975,,0.2797808349132538,0.0,0.0
184,1,2,clean,1,0.9740671515464783,1000,0.0,0.0,0.0,0.03,0.9996962547302246,0.0003037452697753906,0.007160479202866554,0.010126447305083275,0.003210456343367696,,0.01710815727710724,1.1920928955078125e-07,0.0
185,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9868876934051514,0.013112306594848633,0.014990919269621372,0.021200360730290413,0.015202667564153671,,0.013122722506523132,0.0,0.0
186,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9862734079360962,0.013726592063903809,0.019262386485934258,0.02724112570285797,0.015634221956133842,,0.014037936925888062,0.0,0.0
187,1,2,clean,1,0.860499382019043,1000,0.0,0.0,0.0,0.03,0.9931062459945679,0.006893754005432129,0.03849191218614578,0.05443577840924263,0.040317755192518234,,0.03772830590605736,0.0,0.0
188,1,2,clean,2,0.7598499059677124,1000,0.0,0.0,0.0,0.03,0.9930113554000854,0.006988644599914551,0.05457913875579834,0.07718656212091446,0.05645066872239113,,0.08793433755636215,1.1920928955078125e-07,0.0
189,1,2,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.984963595867157,0.015036404132843018,0.04969826340675354,0.07028395682573318,0.02788899466395378,,0.013159126043319702,0.0,0.0
190,1,2,clean,1,0.976137638092041,1000,0.0,0.0,0.0,0.03,0.9981340765953064,0.0018659234046936035,0.03235187381505966,0.04575246199965477,0.01577655039727688,,0.01936671882867813,5.960464477539063e-08,0.0
191,1,2,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.983859658241272,0.016140341758728027,0.020177071914076805,0.02853468805551529,0.019363371655344963,,0.016053706407546997,0.0,0.0
192,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.984207034111023,0.01579296588897705,0.024210747331380844,0.03423917293548584,0.01820456050336361,,0.015509884804487228,1.1920928955078125e-07,0.0
193,1,2,clean,1,0.8278893232345581,1000,0.0,0.0,0.0,0.03,0.993494987487793,0.006505012512207031,0.043128564953804016,0.060993000864982605,0.04477870836853981,,0.05358278751373291,0.0,0.0
194,1,2,clean,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9849134683609009,0.015086531639099121,0.024937309324741364,0.035266682505607605,0.016294753178954124,,0.01507481187582016,5.960464477539063e-08,0.0
195,1,2,clean,2,0.5771421194076538,1000,0.0,0.0,0.0,0.03,0.9993809461593628,0.000619053840637207,0.023280927911400795,0.03292420133948326,0.0024511388037353754,,0.3255431056022644,5.960464477539063e-08,0.0
196,1,2,clean,2,0.6400377154350281,1000,0.0,0.0,0.0,0.03,0.9985681176185608,0.001431882381439209,0.03533611446619034,0.049972809851169586,0.02949032187461853,,0.21481186151504517,0.0,0.0
197,1,2,clean,2,0.6063414216041565,1000,0.0,0.0,0.0,0.03,0.998097836971283,0.001902163028717041,0.04112467169761658,0.05815906077623367,0.02564162202179432,,0.24341759085655212,0.0,0.0
198,1,2,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9862927198410034,0.013707280158996582,0.01686151698231697,0.023845788091421127,0.01458100788295269,,0.01403990387916565,0.0,0.0
199,1,2,clean,1,0.828860878944397,1000,0.0,0.0,0.0,0.03,0.996094822883606,0.003905177116394043,0.04567382484674454,0.06459254026412964,0.042404770851135254,,0.06691625714302063,1.1920928955078125e-07,0.0
200,1,2,clean,1,0.6691062450408936,1000,0.0,0.0,0.0,0.03,0.9958512783050537,0.004148721694946289,0.05166555196046829,0.07306612282991409,0.03774290904402733,,0.16181355714797974,0.0,0.0
201,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.986391544342041,0.013608455657958984,0.021125830709934235,0.029876437038183212,0.016828427091240883,,0.013404622673988342,0.0,0.0
202,1,2,clean,2,0.7497773170471191,1000,0.0,0.0,0.0,0.03,0.9965003132820129,0.0034996867179870605,0.04549511894583702,0.06433980911970139,0.04522194340825081,,0.1124345138669014,0.0,0.0
203,1,2,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9823247194290161,0.017675280570983887,0.019938718527555466,0.028197607025504112,0.012642956338822842,,0.017652153968811035,0.0,0.0
204,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9898000359535217,0.010199964046478271,0.020504364743828773,0.028997549787163734,0.03747938945889473,,0.010124683380126953,0.0,0.0
205,1,2,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9870622754096985,0.012937724590301514,0.015553070232272148,0.021995363757014275,0.02372736483812332,,0.013166449964046478,0.0,0.0
206,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9863071441650391,0.013692855834960938,0.03141017258167267,0.04442068934440613,0.02319040335714817,,0.012936554849147797,0.0,0.0
207,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9851769208908081,0.014823079109191895,0.015215877443552017,0.02151850052177906,0.03203526884317398,,0.01487509161233902,0.0,0.0
208,1,2,clean,1,0.8345245122909546,1000,0.0,0.0,0.0,0.03,0.9957689642906189,0.0042310357093811035,0.03737246245145798,0.05285263806581497,0.0464903861284256,,0.05835455656051636,0.0,0.0
209,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9858947992324829,0.01410520076751709,0.015584121458232403,0.022039277479052544,0.023874342441558838,,0.014124423265457153,5.960464477539063e-08,0.0
210,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9898219704627991,0.010178029537200928,0.014347704127430916,0.020290717482566833,0.039501409977674484,,0.010138452053070068,0.0,0.0
211,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9866238832473755,0.013376116752624512,0.02954072877764702,0.04177689924836159,0.033124007284641266,,0.012727946043014526,1.1920928955078125e-07,0.0
212,1,2,clean,2,0.7003520727157593,1000,0.0,0.0,0.0,0.03,0.9987331032752991,0.0012668967247009277,0.028430722653865814,0.040207114070653915,0.03391605615615845,,0.15897676348686218,0.0,0.0
213,1,2,clean,2,0.6113417744636536,1000,0.0,0.0,0.0,0.03,0.9992313385009766,0.0007686614990234375,0.026265274733304977,0.03714471310377121,0.017041347920894623,,0.24815574288368225,5.960464477539063e-08,0.0
214,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9906792640686035,0.009320735931396484,0.019405994564294815,0.02744421735405922,0.036279939115047455,,0.009089425206184387,0.0,0.0
215,1,2,clean,1,0.6732316017150879,1000,0.0,0.0,0.0,0.03,0.9983322620391846,0.0016677379608154297,0.032617174088954926,0.046127647161483765,0.026657061651349068,,0.1746119260787964,0.0,0.0
216,1,2,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9867299795150757,0.013270020484924316,0.02799116261303425,0.039585478603839874,0.02647755667567253,,0.012822143733501434,0.0,0.0
217,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.983924925327301,0.016075074672698975,0.018815215677022934,0.02660873346030712,0.015752118080854416,,0.01640978455543518,0.0,0.0
218,1,2,clean,2,0.854566216468811,1000,0.0,0.0,0.0,0.03,0.9964532256126404,0.003546774387359619,0.02957218885421753,0.04182139411568642,0.04157498851418495,,0.05000728368759155,0.0,0.0
219,1,2,clean,2,0.6537380814552307,1000,0.0,0.0,0.0,0.03,0.9989072680473328,0.0010927319526672363,0.03226526081562042,0.04562996327877045,0.02154376544058323,,0.23384499549865723,0.0,0.0
220,1,2,clean,2,0.7663552165031433,1000,0.0,0.0,0.0,0.03,0.9967734813690186,0.0032265186309814453,0.03944411873817444,0.055782414972782135,0.044759687036275864,,0.10068869590759277,0.0,0.0
221,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9871479868888855,0.012852013111114502,0.02308768406510353,0.032650917768478394,0.026937557384371758,,0.013084247708320618,0.0,0.0
222,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9919346570968628,0.008065342903137207,0.013767235912382603,0.019469810649752617,0.048134300857782364,,0.008002743124961853,0.0,0.0
223,1,2,clean,2,0.5783911943435669,1000,0.0,0.0,0.0,0.03,0.9998621940612793,0.00013780593872070312,0.010895950719714165,0.015409199520945549,0.01120411604642868,,0.2922150492668152,0.0,0.0
224,1,2,clean,1,0.8291611671447754,1000,0.0,0.0,0.0,0.03,0.9934406876564026,0.006559312343597412,0.04284784942865372,0.06059601157903671,0.04429114609956741,,0.05275246500968933,5.960464477539063e-08,0.0
225,1,2,clean,2,0.9883500933647156,1000,0.0,0.0,0.0,0.03,0.995654284954071,0.004345715045928955,0.026980042457580566,0.03815554082393646,0.010549929924309254,,0.018985111266374588,1.1920928955078125e-07,0.0
226,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.984429657459259,0.015570342540740967,0.023854590952396393,0.033735491335392,0.017963897436857224,,0.01558646559715271,0.0,0.0
227,1,2,clean,1,0.9576559662818909,1000,0.0,0.0,0.0,0.03,0.9997038841247559,0.0002961158752441406,0.015953823924064636,0.022562110796570778,0.015732044354081154,,0.019776836037635803,0.0,0.0
228,1,2,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9858937859535217,0.014106214046478271,0.02417570725083351,0.0341896116733551,0.026409495621919632,,0.013774454593658447,0.0,0.0
229,1,2,clean,1,0.953563928604126,1000,0.0,0.0,0.0,0.03,0.9997848272323608,0.00021517276763916016,0.009938584640622139,0.014055280946195126,0.018137255683541298,,0.020471958443522453,0.0,0.0
230,1,2,clean,1,0.8505918979644775,1000,0.0,0.0,0.0,0.03,0.9950759410858154,0.00492405891418457,0.03802916035056114,0.05378135293722153,0.038238003849983215,,0.04827362298965454,0.0,0.0
231,1,2,clean,2,0.5553973913192749,1000,0.0,0.0,0.0,0.03,0.9990950226783752,0.0009049773216247559,0.030009213835000992,0.04243944212794304,0.012218782678246498,,0.33967816829681396,0.0,0.0
232,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.981852650642395,0.01814734935760498,0.02567405253648758,0.036308594048023224,0.019088992848992348,,0.017869845032691956,0.0,0.0
233,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9830708503723145,0.016929149627685547,0.018898524343967438,0.026726553216576576,0.012642846442759037,,0.016920968890190125,0.0,0.0
234,1,2,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9819835424423218,0.018016457557678223,0.02250780165195465,0.031830836087465286,0.005489134695380926,,0.017891764640808105,0.0,0.0
235,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9867982864379883,0.013201713562011719,0.05065891891717911,0.07164253294467926,0.02820444665849209,,0.010815277695655823,5.960464477539063e-08,0.0
