sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1303,1,2,frequency_pgd,1,0.7990871071815491,1000,0.0,0.0,0.0,0.03,0.9737467169761658,0.02625328302383423,0.0982230007648468,0.13890831172466278,0.039321936666965485,,0.03672528266906738,5.960464477539063e-08,0.0
1304,1,2,frequency_pgd,1,0.6490809917449951,1000,0.0,0.0,0.0,0.03,0.9843361973762512,0.01566380262374878,0.10142134130001068,0.14343143999576569,0.0493335947394371,,0.1386217325925827,0.0,0.0
1305,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9868245720863342,0.013175427913665771,0.06665269285440445,0.09426113963127136,0.04392791539430618,,0.008874133229255676,0.0,0.0
1306,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9854186773300171,0.01458132266998291,0.05568663775920868,0.0787527933716774,0.03003055416047573,,0.011679515242576599,1.1920928955078125e-07,0.0
1307,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9820151925086975,0.01798480749130249,0.05568946897983551,0.07875680178403854,0.008821971714496613,,0.015176728367805481,0.0,0.0
1308,1,2,frequency_pgd,1,0.5490050315856934,1000,0.0,0.0,0.0,0.03,0.985043466091156,0.014956533908843994,0.1179722473025322,0.16683796048164368,0.021177437156438828,,0.2674378454685211,0.0,0.0
1309,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9798187017440796,0.02018129825592041,0.06814190745353699,0.09636721014976501,0.013627205044031143,,0.015851814299821854,5.960464477539063e-08,0.0
1310,1,2,frequency_pgd,1,0.8571507334709167,1000,0.0,0.0,0.0,0.03,0.9837766289710999,0.016223371028900146,0.06540916860103607,0.09250254184007645,0.032762642949819565,,0.025606878101825714,5.960464477539063e-08,0.0
1311,1,2,frequency_pgd,2,0.5346167087554932,1000,0.0,0.0,0.0,0.03,0.9963178038597107,0.0036821961402893066,0.06065836548805237,0.08578388392925262,0.010262367315590382,,0.37473928928375244,0.0,0.0
1312,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9835513830184937,0.016448616981506348,0.07218041270971298,0.10207851231098175,0.026818742975592613,,0.011432230472564697,0.0,0.0
1313,1,2,frequency_pgd,2,0.5932714343070984,1000,0.0,0.0,0.0,0.03,0.9911775588989258,0.008822441101074219,0.09385531395673752,0.13273145258426666,0.007612066343426704,,0.27639707922935486,0.0,0.0
1314,1,2,frequency_pgd,2,0.6760141849517822,1000,0.0,0.0,0.0,0.03,0.9807102680206299,0.019289731979370117,0.10046394169330597,0.1420774608850479,0.04161306098103523,,0.10502372682094574,0.0,0.0
1315,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9777473211288452,0.022252678871154785,0.0678626149892807,0.09597223252058029,0.016652904450893402,,0.01847165822982788,0.0,0.0
1316,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9709314703941345,0.02906852960586548,0.07694229483604431,0.1088128313422203,0.021005036309361458,,0.024068012833595276,0.0,0.0
1317,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9735398292541504,0.02646017074584961,0.06159623712301254,0.087110236287117,0.009706693701446056,,0.02327057719230652,0.0,0.0
1318,1,2,frequency_pgd,1,0.8699227571487427,1000,0.0,0.0,0.0,0.03,0.992313802242279,0.007686197757720947,0.0736871212720871,0.10420931875705719,0.03592042252421379,,0.04509948194026947,0.0,0.0
1319,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9820984601974487,0.01790153980255127,0.06319982558488846,0.08937805891036987,0.012526341713964939,,0.01417069137096405,1.1920928955078125e-07,0.0
1320,1,2,frequency_pgd,1,0.5389907360076904,1000,0.0,0.0,0.0,0.03,0.9932646155357361,0.006735384464263916,0.08206550031900406,0.11605814099311829,0.00779091939330101,,0.35846948623657227,0.0,0.0
1321,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9756531119346619,0.024346888065338135,0.04444602131843567,0.06285616755485535,0.006085814442485571,,0.022960737347602844,0.0,0.0
1322,1,2,frequency_pgd,2,0.676670253276825,1000,0.0,0.0,0.0,0.03,0.992283284664154,0.007716715335845947,0.08400863409042358,0.1188061460852623,0.04117944464087486,,0.17087982594966888,1.1920928955078125e-07,0.0
1323,1,2,frequency_pgd,1,0.8687849044799805,1000,0.0,0.0,0.0,0.03,0.9917742609977722,0.008225739002227783,0.07223376631736755,0.1021539717912674,0.04190188646316528,,0.04230669140815735,0.0,0.0
1324,1,2,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9814006686210632,0.018599331378936768,0.06923894584178925,0.09791865199804306,0.010898595675826073,,0.014065563678741455,0.0,0.0
1325,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9847866296768188,0.015213370323181152,0.06064719706773758,0.08576809614896774,0.031354352831840515,,0.011736277490854263,0.0,0.0
1326,1,2,frequency_pgd,2,0.5857959985733032,1000,0.0,0.0,0.0,0.03,0.9951776266098022,0.004822373390197754,0.061128027737140656,0.08644808083772659,0.02664770931005478,,0.23204581439495087,0.0,0.0
1327,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9740342497825623,0.025965750217437744,0.11588960886001587,0.16389264166355133,0.03144438564777374,,0.013046745210886002,0.0,0.0
1328,1,2,frequency_pgd,2,0.6911143660545349,1000,0.0,0.0,0.0,0.03,0.9920552968978882,0.007944703102111816,0.08699564635753632,0.1230304166674614,0.025596121326088905,,0.16767123341560364,0.0,0.0
1329,1,2,frequency_pgd,1,0.9623857140541077,1000,0.0,0.0,0.0,0.03,0.9966551661491394,0.0033448338508605957,0.049802862107753754,0.07043188065290451,0.0335356704890728,,0.028552144765853882,5.960464477539063e-08,0.0
1330,1,2,frequency_pgd,1,0.8761206269264221,1000,0.0,0.0,0.0,0.03,0.987963855266571,0.012036144733428955,0.05331401526927948,0.07539740204811096,0.01343997847288847,,0.023981347680091858,0.0,0.0
1331,1,2,frequency_pgd,2,0.9823909997940063,1000,0.0,0.0,0.0,0.03,0.995911717414856,0.004088282585144043,0.06300964951515198,0.08910910040140152,0.05960916727781296,,0.00698542594909668,0.0,0.0
1332,1,2,frequency_pgd,2,0.6114595532417297,1000,0.0,0.0,0.0,0.03,0.9900680780410767,0.00993192195892334,0.09753645956516266,0.13793738186359406,0.02943222038447857,,0.22918108105659485,0.0,0.0
1333,1,2,frequency_pgd,2,0.8285879492759705,1000,0.0,0.0,0.0,0.03,0.9880735874176025,0.011926412582397461,0.07131056487560272,0.10084836184978485,0.0387820340692997,,0.04625769704580307,0.0,0.0
1334,1,2,frequency_pgd,1,0.7093386650085449,1000,0.0,0.0,0.0,0.03,0.9829829335212708,0.017017066478729248,0.08932115882635117,0.12631919980049133,0.04961211606860161,,0.08997844159603119,0.0,0.0
1335,1,2,frequency_pgd,2,0.550376832485199,1000,0.0,0.0,0.0,0.03,0.9964659214019775,0.003534078598022461,0.059416212141513824,0.08402721583843231,0.007341981399804354,,0.34733325242996216,0.0,0.0
1336,1,2,frequency_pgd,1,0.9083338975906372,1000,0.0,0.0,0.0,0.03,0.9893109798431396,0.010689020156860352,0.05405226722359657,0.0764414519071579,0.012764249928295612,,0.01612447202205658,0.0,0.0
1337,1,2,frequency_pgd,1,0.7204903364181519,1000,0.0,0.0,0.0,0.03,0.9760019183158875,0.02399808168411255,0.10209628194570541,0.1443859338760376,0.04497723653912544,,0.07130289077758789,0.0,0.0
1338,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9885779619216919,0.011422038078308105,0.04927961155772209,0.06969189643859863,0.041341088712215424,,0.00913970172405243,5.960464477539063e-08,0.0
1339,1,2,frequency_pgd,1,0.9753507375717163,1000,0.0,0.0,0.0,0.03,0.9925425052642822,0.0074574947357177734,0.07065236568450928,0.09991753846406937,0.017466392368078232,,0.026518769562244415,0.0,0.0
1340,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9791836142539978,0.020816385746002197,0.05097571760416031,0.07209055125713348,0.005430602468550205,,0.01881323754787445,0.0,0.0
1341,1,2,frequency_pgd,2,0.8787304162979126,1000,0.0,0.0,0.0,0.03,0.9789335131645203,0.021066486835479736,0.07874897122383118,0.11136786639690399,0.006495886482298374,,0.015703260898590088,0.0,0.0
1342,1,2,frequency_pgd,2,0.9971189498901367,1000,0.0,0.0,0.0,0.03,0.9867748022079468,0.013225197792053223,0.06860208511352539,0.09701799601316452,0.014218030497431755,,0.017246440052986145,5.960464477539063e-08,0.0
1343,1,2,frequency_pgd,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9832113981246948,0.016788601875305176,0.05586593970656395,0.0790063664317131,0.025609368458390236,,0.013924077153205872,0.0,0.0
1344,1,2,frequency_pgd,2,0.5537792444229126,1000,0.0,0.0,0.0,0.03,0.985237181186676,0.014762818813323975,0.10920172929763794,0.15443456172943115,0.027022944763302803,,0.2272786945104599,0.0,0.0
1345,1,2,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9761400818824768,0.023859918117523193,0.056028470396995544,0.0792362242937088,0.008600378409028053,,0.021421000361442566,0.0,0.0
1346,1,2,frequency_pgd,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9797364473342896,0.02026355266571045,0.06072215363383293,0.08587408810853958,0.008482156321406364,,0.016925424337387085,0.0,0.0
1347,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9817126989364624,0.018287301063537598,0.0767308920621872,0.10851386934518814,0.02169697917997837,,0.012621596455574036,0.0,0.0
1348,1,2,frequency_pgd,1,0.7623091340065002,1000,0.0,0.0,0.0,0.03,0.9783709049224854,0.02162909507751465,0.09345626831054688,0.13216711580753326,0.04316083341836929,,0.05665713548660278,5.960464477539063e-08,0.0
1349,1,2,frequency_pgd,2,0.6036919355392456,1000,0.0,0.0,0.0,0.03,0.9926232695579529,0.007376730442047119,0.08084660768508911,0.11433438211679459,0.03075246699154377,,0.22283081710338593,1.1920928955078125e-07,0.0
1350,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9865942597389221,0.01340574026107788,0.04908529296517372,0.0694170817732811,0.024293202906847,,0.0111837238073349,5.960464477539063e-08,0.0
1351,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9777176380157471,0.02228236198425293,0.08972592651844025,0.126891627907753,0.01685376651585102,,0.014504551887512207,0.0,0.0
1352,1,2,frequency_pgd,2,0.6988925933837891,1000,0.0,0.0,0.0,0.03,0.9957259297370911,0.0042740702629089355,0.05022411793470383,0.07102762162685394,0.03398285433650017,,0.1392032504081726,0.0,0.0
1353,1,2,frequency_pgd,2,0.8900362253189087,1000,0.0,0.0,0.0,0.03,0.9859485626220703,0.014051437377929688,0.0769154280424118,0.10877484828233719,0.01191030628979206,,0.02127322554588318,0.0,0.0
1354,1,2,frequency_pgd,1,0.6030869483947754,1000,0.0,0.0,0.0,0.03,0.9949440360069275,0.00505596399307251,0.07099275290966034,0.10039892047643661,0.004660049919039011,,0.26523157954216003,0.0,0.0
1355,1,2,frequency_pgd,1,0.6079652309417725,1000,0.0,0.0,0.0,0.03,0.9949893951416016,0.0050106048583984375,0.0684661865234375,0.09682581573724747,0.015000000596046448,,0.2362237274646759,0.0,0.0
1356,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.982975959777832,0.01702404022216797,0.056555040180683136,0.07998089492321014,0.010193162597715855,,0.014520332217216492,1.1920928955078125e-07,0.0
1357,1,2,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9854063987731934,0.01459360122680664,0.0578482523560524,0.08180978149175644,0.029852664098143578,,0.011440545320510864,0.0,0.0
1358,1,2,frequency_pgd,2,0.8338330984115601,1000,0.0,0.0,0.0,0.03,0.9809792041778564,0.019020795822143555,0.06631053984165192,0.09377725422382355,0.014854226261377335,,0.028823941946029663,0.0,0.0
1359,1,2,frequency_pgd,2,0.5422828793525696,1000,0.0,0.0,0.0,0.03,0.995070219039917,0.004929780960083008,0.07019959390163422,0.09927721321582794,0.009333543479442596,,0.3500082492828369,1.1920928955078125e-07,0.0
1360,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9895282983779907,0.010471701622009277,0.06136920675635338,0.08678916841745377,0.05654396116733551,,0.007099419832229614,0.0,0.0
1361,1,2,frequency_pgd,1,0.9460479021072388,1000,0.0,0.0,0.0,0.03,0.9953072667121887,0.004692733287811279,0.06792540848255157,0.09606103599071503,0.014398905448615551,,0.02475413680076599,0.0,0.0
1362,1,2,frequency_pgd,2,0.8484907150268555,1000,0.0,0.0,0.0,0.03,0.9909489750862122,0.009051024913787842,0.0685492753982544,0.09694332629442215,0.03402001038193703,,0.04589993506669998,5.960464477539063e-08,0.0
1363,1,2,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9761035442352295,0.023896455764770508,0.05853167176246643,0.08277628570795059,0.00830081943422556,,0.021263927221298218,0.0,0.0
1364,1,2,frequency_pgd,1,0.7469386458396912,1000,0.0,0.0,0.0,0.03,0.9908602237701416,0.009139776229858398,0.06593459844589233,0.09324559569358826,0.04051794484257698,,0.09021122753620148,0.0,0.0
1365,1,2,frequency_pgd,2,0.5433168411254883,1000,0.0,0.0,0.0,0.03,0.9926465749740601,0.007353425025939941,0.08457880467176437,0.11961250007152557,0.012712245807051659,,0.31300613284111023,0.0,0.0
1366,1,2,frequency_pgd,2,0.7213312387466431,1000,0.0,0.0,0.0,0.03,0.9787726402282715,0.021227359771728516,0.10418257862329483,0.14733640849590302,0.04863822087645531,,0.08008307218551636,0.0,0.0
1367,1,2,frequency_pgd,2,0.6984036564826965,1000,0.0,0.0,0.0,0.03,0.9936888217926025,0.006311178207397461,0.0654914379119873,0.09261888265609741,0.04236685857176781,,0.13653942942619324,0.0,0.0
1368,1,2,frequency_pgd,2,0.6104534864425659,1000,0.0,0.0,0.0,0.03,0.994602382183075,0.005397617816925049,0.06352640688419342,0.08983989804983139,0.033354293555021286,,0.2059861421585083,0.0,0.0
1369,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9761258363723755,0.02387416362762451,0.056758709251880646,0.08026893436908722,0.010360353626310825,,0.021163344383239746,5.960464477539063e-08,0.0
1370,1,2,frequency_pgd,1,0.9487495422363281,1000,0.0,0.0,0.0,0.03,0.9933268427848816,0.006673157215118408,0.06740762293338776,0.09532877057790756,0.01688017137348652,,0.013151884078979492,0.0,0.0
1371,1,2,frequency_pgd,1,0.9513722658157349,1000,0.0,0.0,0.0,0.03,0.9973049759864807,0.002695024013519287,0.049661003053188324,0.07023126631975174,0.01977711357176304,,0.030181199312210083,0.0,0.0
1372,1,2,frequency_pgd,2,0.5346972942352295,1000,0.0,0.0,0.0,0.03,0.9904539585113525,0.009546041488647461,0.09278016537427902,0.13121096789836884,0.01294424943625927,,0.2856202721595764,0.0,0.0
1373,1,2,frequency_pgd,1,0.8497250080108643,1000,0.0,0.0,0.0,0.03,0.9784470796585083,0.0215529203414917,0.06526582688093185,0.09229981899261475,0.010244244709610939,,0.020766928791999817,0.0,0.0
1374,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9814100861549377,0.018589913845062256,0.09133212268352509,0.12916313111782074,0.025496812537312508,,0.01041923463344574,5.960464477539063e-08,0.0
1375,1,2,frequency_pgd,2,0.5657901763916016,1000,0.0,0.0,0.0,0.03,0.9956693053245544,0.004330694675445557,0.06524216383695602,0.09226634353399277,0.010757280513644218,,0.34259626269340515,0.0,0.0
1376,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9687011241912842,0.03129887580871582,0.05963635817170143,0.08433854579925537,0.023196330294013023,,0.02862393856048584,0.0,0.0
1377,1,2,frequency_pgd,1,0.5042054653167725,1000,0.0,0.0,0.0,0.03,0.9964433312416077,0.003556668758392334,0.05953318625688553,0.08419264107942581,0.009391061030328274,,0.42539066076278687,5.960464477539063e-08,0.0
1378,1,2,frequency_pgd,2,0.8674396872520447,1000,0.0,0.0,0.0,0.03,0.9841529130935669,0.015847086906433105,0.08236368000507355,0.11647982895374298,0.029401283711194992,,0.027054935693740845,0.0,0.0
1379,1,2,frequency_pgd,1,0.9116531610488892,1000,0.0,0.0,0.0,0.03,0.9925010800361633,0.00749891996383667,0.038311585783958435,0.05418075993657112,0.015550126321613789,,0.01788298785686493,0.0,0.0
1380,1,2,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9891672730445862,0.010832726955413818,0.05368862301111221,0.07592717558145523,0.05251862853765488,,0.008078470826148987,5.960464477539063e-08,0.0
1381,1,2,frequency_pgd,1,0.7083121538162231,1000,0.0,0.0,0.0,0.03,0.9952532649040222,0.004746735095977783,0.060139384120702744,0.08504992723464966,0.04554047808051109,,0.1412530243396759,0.0,0.0
1382,1,2,frequency_pgd,1,0.7302645444869995,1000,0.0,0.0,0.0,0.03,0.9867314696311951,0.013268530368804932,0.11453381180763245,0.16197529435157776,0.04844095930457115,,0.14786463975906372,5.960464477539063e-08,0.0
1383,1,2,frequency_pgd,2,0.5655861496925354,1000,0.0,0.0,0.0,0.03,0.9959291219711304,0.004070878028869629,0.06363704800605774,0.08999638259410858,0.005623422563076019,,0.3311549425125122,0.0,0.0
1384,1,2,frequency_pgd,1,0.7264930009841919,1000,0.0,0.0,0.0,0.03,0.9893411993980408,0.010658800601959229,0.07443103939294815,0.10526137799024582,0.042220812290906906,,0.0986952930688858,0.0,0.0
1385,1,2,frequency_pgd,2,0.9601180553436279,1000,0.0,0.0,0.0,0.03,0.9969116449356079,0.00308835506439209,0.05444471538066864,0.07699645310640335,0.011216500774025917,,0.02379271388053894,0.0,0.0
1386,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9867487549781799,0.013251245021820068,0.0562058761715889,0.07948711514472961,0.04502575099468231,,0.010302724316716194,5.960464477539063e-08,0.0
1387,1,2,frequency_pgd,2,0.80873042345047,1000,0.0,0.0,0.0,0.03,0.9790825247764587,0.02091747522354126,0.07592803239822388,0.10737843811511993,0.03254126384854317,,0.035945579409599304,5.960464477539063e-08,0.0
1388,1,2,frequency_pgd,1,0.9695227146148682,1000,0.0,0.0,0.0,0.03,0.9953242540359497,0.004675745964050293,0.05342817306518555,0.0755588486790657,0.019794641062617302,,0.028398312628269196,0.0,0.0
1389,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9787609577178955,0.021239042282104492,0.08557221293449402,0.12101738154888153,0.020006531849503517,,0.014179885387420654,0.0,0.0
1390,1,2,frequency_pgd,2,0.5729324221611023,1000,0.0,0.0,0.0,0.03,0.9917468428611755,0.008253157138824463,0.08302654325962067,0.11741726845502853,0.01614964008331299,,0.23697388172149658,0.0,0.0
1391,1,2,frequency_pgd,2,0.5245594382286072,1000,0.0,0.0,0.0,0.03,0.9970346093177795,0.002965390682220459,0.05354304611682892,0.07572130113840103,0.011404350399971008,,0.3521305024623871,0.0,0.0
1392,1,2,frequency_pgd,2,0.8291534781455994,1000,0.0,0.0,0.0,0.03,0.9679412245750427,0.032058775424957275,0.087553009390831,0.12381865084171295,0.008982867933809757,,0.018876612186431885,0.0,0.0
1393,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9833608269691467,0.01663917303085327,0.05980847030878067,0.08458194136619568,0.019045064225792885,,0.013301998376846313,5.960464477539063e-08,0.0
1394,1,2,frequency_pgd,1,0.6942129135131836,1000,0.0,0.0,0.0,0.03,0.9736579060554504,0.02634209394454956,0.109816774725914,0.15530438721179962,0.040646396577358246,,0.08013802766799927,0.0,0.0
1395,1,2,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9772672057151794,0.022732794284820557,0.054675158113241196,0.0773223489522934,0.010639140382409096,,0.020214468240737915,0.0,0.0
1396,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9768592119216919,0.023140788078308105,0.07472088932991028,0.10567128658294678,0.006389632821083069,,0.01794193685054779,0.0,0.0
1397,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9862725734710693,0.013727426528930664,0.06724253296852112,0.09509529173374176,0.039228249341249466,,0.009356468915939331,0.0,0.0
1398,1,2,frequency_pgd,2,0.9805510640144348,1000,0.0,0.0,0.0,0.03,0.9967188239097595,0.0032811760902404785,0.05721528083086014,0.08091462403535843,0.03497468680143356,,0.010412091389298439,0.0,0.0
1399,1,2,frequency_pgd,1,0.9440094232559204,1000,0.0,0.0,0.0,0.03,0.9968625903129578,0.0031374096870422363,0.045299261808395386,0.06406282633543015,0.007779366802424192,,0.018391847610473633,0.0,0.0
1400,1,2,frequency_pgd,1,0.6760803461074829,1000,0.0,0.0,0.0,0.03,0.9845257997512817,0.015474200248718262,0.09705588966608047,0.13725775480270386,0.046026960015296936,,0.11971426010131836,0.0,0.0
1401,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9824410080909729,0.0175589919090271,0.06627717614173889,0.09373008459806442,0.014864873141050339,,0.0134086012840271,0.0,0.0
1402,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9698726534843445,0.030127346515655518,0.10107819736003876,0.14294613897800446,0.013089830987155437,,0.02038838155567646,0.0,0.0
1403,1,2,frequency_pgd,1,0.9256381988525391,1000,0.0,0.0,0.0,0.03,0.9950394034385681,0.004960596561431885,0.05932892858982086,0.08390377461910248,0.011119089089334011,,0.024587184190750122,5.960464477539063e-08,0.0
