sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1731,1,2,worst_replacement,2,0.9464412927627563,1000,0.10000000149011612,0.10000000149011612,0.09724624454975128,0.03,0.9929203391075134,0.007079660892486572,0.036909349262714386,0.05219769850373268,0.0388268306851387,,0.0609581433236599,5.960464477539063e-08,0.0
1732,1,2,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9180393815040588,0.08196061849594116,0.08300299942493439,0.11738396435976028,0.050244998186826706,,0.08195315301418304,0.0,0.0
1733,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9156021475791931,0.08439785242080688,0.0846448540687561,0.11970590054988861,0.0478188581764698,,0.08442036807537079,0.0,0.0
1734,1,2,worst_replacement,2,0.9969202876091003,1000,0.10000000149011612,0.10000000149011612,0.09984578937292099,0.03,0.939572274684906,0.060427725315093994,0.10177753865718842,0.1439351737499237,0.045946117490530014,,0.07475030422210693,5.960464477539063e-08,0.0
1735,1,2,worst_replacement,1,0.9846265912055969,1000,0.10000000149011612,0.10000000149011612,0.09922534227371216,0.03,0.9766950011253357,0.023304998874664307,0.05255551636219025,0.07432471960783005,0.041724350303411484,,0.05656249821186066,0.0,0.0
1736,1,2,worst_replacement,1,0.5041858553886414,1000,0.10000000149011612,0.10000000149011612,0.054574884474277496,0.03,0.9976924657821655,0.0023075342178344727,0.048025112599134445,0.06791776418685913,0.009719371795654297,,0.469355046749115,5.960464477539063e-08,0.0
1737,1,2,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9162511229515076,0.08374887704849243,0.09946930408477783,0.14067083597183228,0.0455637164413929,,0.0805819183588028,0.0,0.0
1738,1,2,worst_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.926270604133606,0.07372939586639404,0.0764186680316925,0.10807231813669205,0.04289368540048599,,0.07332712411880493,0.0,0.0
1739,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.93002849817276,0.06997150182723999,0.07406273484230042,0.10474053025245667,0.039170604199171066,,0.06959228217601776,0.0,0.0
1740,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9247255921363831,0.07527440786361694,0.07610604912042618,0.10763019323348999,0.04344914108514786,,0.07519848644733429,0.0,0.0
1741,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9122403860092163,0.08775961399078369,0.09030437469482422,0.12770967185497284,0.04707598686218262,,0.08777648210525513,0.0,0.0
1742,1,2,worst_replacement,1,0.5767463445663452,1000,0.10000000149011612,0.10000000149011612,0.06958909332752228,0.03,0.9970517754554749,0.0029482245445251465,0.0528208464384079,0.07469996064901352,0.029914308339357376,,0.3367886245250702,0.0,0.0
1743,1,2,worst_replacement,1,0.5608773231506348,1000,0.10000000149011612,0.10000000149011612,0.06744667887687683,0.03,0.9942694902420044,0.0057305097579956055,0.07377572357654572,0.10433462262153625,0.016217617318034172,,0.380612313747406,0.0,0.0
1744,1,2,worst_replacement,1,0.7920290231704712,1000,0.10000000149011612,0.10000000149011612,0.08821187913417816,0.03,0.9942923188209534,0.005707681179046631,0.053575001657009125,0.07576649636030197,0.052091844379901886,,0.17011496424674988,0.0,0.0
1745,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9148654341697693,0.08513456583023071,0.0881335586309433,0.12463968247175217,0.04760804772377014,,0.08490584790706635,0.0,0.0
1746,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9308251142501831,0.0691748857498169,0.07505524903535843,0.10614415258169174,0.03879062831401825,,0.0682622641324997,1.1920928955078125e-07,0.0
1747,1,2,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9167248606681824,0.08327513933181763,0.08702707290649414,0.12307485193014145,0.04557409882545471,,0.08258163928985596,0.0,0.0
1748,1,2,worst_replacement,1,0.8064382076263428,1000,0.10000000149011612,0.10000000149011612,0.08914320170879364,0.03,0.992006242275238,0.007993757724761963,0.07325446605682373,0.10359745472669601,0.05246144160628319,,0.1554720252752304,0.0,0.0
1749,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9103871583938599,0.08961284160614014,0.08994880318641663,0.12720680236816406,0.04572683945298195,,0.08961255848407745,0.0,0.0
1750,1,2,worst_replacement,2,0.8876274228096008,1000,0.10000000149011612,0.10000000149011612,0.09402428567409515,0.03,0.9881824851036072,0.011817514896392822,0.06742455065250397,0.09535271674394608,0.051293183118104935,,0.11774797737598419,0.0,0.0
1751,1,2,worst_replacement,1,0.6652379035949707,1000,0.10000000149011612,0.10000000149011612,0.07874350249767303,0.03,0.9986448287963867,0.0013551712036132812,0.03107602708041668,0.043948136270046234,0.043055493384599686,,0.24293109774589539,0.0,0.0
1752,1,2,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9439995884895325,0.05600041151046753,0.05892691761255264,0.08333524316549301,0.04307457432150841,,0.05569140613079071,0.0,0.0
1753,1,2,worst_replacement,1,0.6018885374069214,1000,0.10000000149011612,0.10000000149011612,0.07257084548473358,0.03,0.9980116486549377,0.001988351345062256,0.04337672144174576,0.061343953013420105,0.02802540361881256,,0.2960051894187927,5.960464477539063e-08,0.0
1754,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9137929081916809,0.08620709180831909,0.08875356614589691,0.12551648914813995,0.045402754098176956,,0.08586827665567398,5.960464477539063e-08,0.0
1755,1,2,worst_replacement,1,0.5947353839874268,1000,0.10000000149011612,0.10000000149011612,0.07176412642002106,0.03,0.9976481795310974,0.002351820468902588,0.04528769850730896,0.0640464797616005,0.03154204413294792,,0.322664350271225,0.0,0.0
1756,1,2,worst_replacement,2,0.5376420617103577,1000,0.10000000149011612,0.10000000149011612,0.06371898949146271,0.03,0.992853581905365,0.00714641809463501,0.08326716721057892,0.11775755882263184,0.015299398452043533,,0.43245741724967957,0.0,0.0
1757,1,2,worst_replacement,1,0.913743793964386,1000,0.10000000149011612,0.10000000149011612,0.09548318386077881,0.03,0.9930606484413147,0.006939351558685303,0.04419872909784317,0.06250644475221634,0.048308875411748886,,0.08459894359111786,0.0,0.0
1758,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9390227794647217,0.06097722053527832,0.06235125660896301,0.08817797899246216,0.0437469445168972,,0.060853537172079086,0.0,0.0
1759,1,2,worst_replacement,1,0.8550697565078735,1000,0.10000000149011612,0.10000000149011612,0.09213490039110184,0.03,0.9867241382598877,0.013275861740112305,0.07707637548446655,0.10900244861841202,0.0504201203584671,,0.14773046970367432,0.0,0.0
1760,1,2,worst_replacement,1,0.7733662724494934,1000,0.10000000149011612,0.10000000149011612,0.08697068691253662,0.03,0.9963579177856445,0.0036420822143554688,0.04581274464726448,0.06478900462388992,0.051561739295721054,,0.17031744122505188,0.0,0.0
1761,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.932545006275177,0.067454993724823,0.06776630133390427,0.09583602845668793,0.0423608161509037,,0.06747747957706451,0.0,0.0
1762,1,2,worst_replacement,1,0.5782419443130493,1000,0.10000000149011612,0.10000000149011612,0.06977903097867966,0.03,0.9969239234924316,0.0030760765075683594,0.052950263023376465,0.07488299161195755,0.02697465568780899,,0.3460824489593506,0.0,0.0
1763,1,2,worst_replacement,2,0.620055615901947,1000,0.10000000149011612,0.10000000149011612,0.07450058311223984,0.03,0.9917086362838745,0.008291363716125488,0.08410371840000153,0.11894062906503677,0.027512801811099052,,0.3315126895904541,0.0,0.0
1764,1,2,worst_replacement,2,0.5449417233467102,1000,0.10000000149011612,0.10000000149011612,0.06499028205871582,0.03,0.9950974583625793,0.004902541637420654,0.06897659599781036,0.09754765033721924,0.021065080538392067,,0.3958589434623718,5.960464477539063e-08,0.0
1765,1,2,worst_replacement,1,0.747193455696106,1000,0.10000000149011612,0.10000000149011612,0.08515632897615433,0.03,0.9963327050209045,0.003667294979095459,0.046583451330661774,0.06587894260883331,0.0484749972820282,,0.19246280193328857,0.0,0.0
1766,1,2,worst_replacement,1,0.9398000836372375,1000,0.10000000149011612,0.10000000149011612,0.09689350426197052,0.03,0.9808498024940491,0.019150197505950928,0.06694713234901428,0.09467754513025284,0.04855552688241005,,0.09601065516471863,0.0,0.0
1767,1,2,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9366432428359985,0.06335675716400146,0.06760077178478241,0.09560191631317139,0.0414578840136528,,0.0627911388874054,0.0,0.0
1768,1,2,worst_replacement,1,0.7970044612884521,1000,0.10000000149011612,0.10000000149011612,0.08853599429130554,0.03,0.9940358400344849,0.005964159965515137,0.05611395090818405,0.07935710996389389,0.05072304233908653,,0.16550862789154053,0.0,0.0
1769,1,2,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9295429587364197,0.07045704126358032,0.07671090960502625,0.10848560184240341,0.047402676194906235,,0.06945815682411194,0.0,0.0
1770,1,2,worst_replacement,2,0.738959550857544,1000,0.10000000149011612,0.10000000149011612,0.08456585556268692,0.03,0.9980009198188782,0.001999080181121826,0.03602521866559982,0.05094735324382782,0.05061468109488487,,0.18432986736297607,0.0,0.0
1771,1,2,worst_replacement,1,0.733963131904602,1000,0.10000000149011612,0.10000000149011612,0.0842025950551033,0.03,0.9938073754310608,0.006192624568939209,0.06241749972105026,0.08827167749404907,0.04463861882686615,,0.2176373302936554,0.0,0.0
1772,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9275195002555847,0.07248049974441528,0.07647905498743057,0.1081577017903328,0.043146468698978424,,0.07256171107292175,5.960464477539063e-08,0.0
1773,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9244632124900818,0.07553678750991821,0.08176437020301819,0.11563228070735931,0.048200130462646484,,0.07477430254220963,1.1920928955078125e-07,0.0
1774,1,2,worst_replacement,1,0.752924919128418,1000,0.10000000149011612,0.10000000149011612,0.08556155860424042,0.03,0.9883382320404053,0.011661767959594727,0.08383575081825256,0.11856165528297424,0.0410228930413723,,0.22799596190452576,0.0,0.0
1775,1,2,worst_replacement,2,0.532028317451477,1000,0.10000000149011612,0.10000000149011612,0.06265470385551453,0.03,0.9956390857696533,0.00436091423034668,0.06493645906448364,0.09183401614427567,0.010631106793880463,,0.4347846806049347,5.960464477539063e-08,0.0
1776,1,2,worst_replacement,1,0.7971553802490234,1000,0.10000000149011612,0.10000000149011612,0.0885457843542099,0.03,0.9899729490280151,0.010027050971984863,0.0741211548447609,0.10482314229011536,0.05075656250119209,,0.18194487690925598,0.0,0.0
1777,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9406874179840088,0.05931258201599121,0.06117764860391617,0.08651826530694962,0.042487747967243195,,0.05912725627422333,1.1920928955078125e-07,0.0
1778,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9207752346992493,0.07922476530075073,0.08413644134998322,0.11898688971996307,0.04664028435945511,,0.0785505473613739,0.0,0.0
1779,1,2,worst_replacement,2,0.9960022568702698,1000,0.10000000149011612,0.10000000149011612,0.09979970753192902,0.03,0.9526680707931519,0.047331929206848145,0.06736266613006592,0.09526519477367401,0.04592074081301689,,0.06788969039916992,0.0,0.0
1780,1,2,worst_replacement,1,0.9895294904708862,1000,0.10000000149011612,0.10000000149011612,0.09947372227907181,0.03,0.9620800018310547,0.03791999816894531,0.06781119108200073,0.09589951485395432,0.044107381254434586,,0.0698535293340683,0.0,0.0
1781,1,2,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9310077428817749,0.0689922571182251,0.070218026638031,0.09930329024791718,0.047149673104286194,,0.06886519491672516,1.1920928955078125e-07,0.0
1782,1,2,worst_replacement,1,0.8641806244850159,1000,0.10000000149011612,0.10000000149011612,0.09267206490039825,0.03,0.9950584769248962,0.00494152307510376,0.04309738054871559,0.06094890460371971,0.04826086387038231,,0.11262720078229904,0.0,0.0
1783,1,2,worst_replacement,2,0.6620254516601562,1000,0.10000000149011612,0.10000000149011612,0.07846274226903915,0.03,0.9960994720458984,0.0039005279541015625,0.05478500574827194,0.07747770100831985,0.04192560166120529,,0.26450884342193604,0.0,0.0
1784,1,2,worst_replacement,1,0.8877705335617065,1000,0.10000000149011612,0.10000000149011612,0.094032421708107,0.03,0.9945502877235413,0.00544971227645874,0.042253755033016205,0.059755828231573105,0.05186884105205536,,0.09807748347520828,0.0,0.0
1785,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9283197522163391,0.07168024778366089,0.07278445363044739,0.10293276607990265,0.0420820452272892,,0.07156451791524887,5.960464477539063e-08,0.0
1786,1,2,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9131768941879272,0.08682310581207275,0.08973631262779236,0.12690630555152893,0.045255180448293686,,0.08627398312091827,5.960464477539063e-08,0.0
1787,1,2,worst_replacement,1,0.8141470551490784,1000,0.10000000149011612,0.10000000149011612,0.08963250368833542,0.03,0.9934641122817993,0.006535887718200684,0.05455665662884712,0.07715476304292679,0.05070766806602478,,0.1577453911304474,0.0,0.0
1788,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9360501766204834,0.0639498233795166,0.06401689350605011,0.0905335545539856,0.03687938675284386,,0.06400997936725616,0.0,0.0
1789,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9469475150108337,0.05305248498916626,0.06236788630485535,0.08820150792598724,0.04001676291227341,,0.05191980302333832,0.0,0.0
1790,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.93163001537323,0.06836998462677002,0.07123133540153503,0.10073632001876831,0.04062463715672493,,0.06797804683446884,5.960464477539063e-08,0.0
1791,1,2,worst_replacement,1,0.660346508026123,1000,0.10000000149011612,0.10000000149011612,0.0783148854970932,0.03,0.9922084808349609,0.0077915191650390625,0.07702033221721649,0.10892319679260254,0.03394339978694916,,0.2931983172893524,0.0,0.0
1792,1,2,worst_replacement,1,0.8275209069252014,1000,0.10000000149011612,0.10000000149011612,0.09046733379364014,0.03,0.9979680180549622,0.002031981945037842,0.033956460654735565,0.04802168533205986,0.05529196560382843,,0.11859327554702759,0.0,0.0
1793,1,2,worst_replacement,1,0.6194896101951599,1000,0.10000000149011612,0.10000000149011612,0.07444275170564651,0.03,0.9955246448516846,0.00447535514831543,0.06271862983703613,0.08869754523038864,0.03197840228676796,,0.30273595452308655,0.0,0.0
1794,1,2,worst_replacement,1,0.8155428171157837,1000,0.10000000149011612,0.10000000149011612,0.0897204726934433,0.03,0.9915378093719482,0.008462190628051758,0.06704232096672058,0.09481216967105865,0.05018065124750137,,0.16008222103118896,5.960464477539063e-08,0.0
1795,1,2,worst_replacement,1,0.7392013072967529,1000,0.10000000149011612,0.10000000149011612,0.0845833271741867,0.03,0.9942012429237366,0.005798757076263428,0.06200568377971649,0.08768928050994873,0.04704250022768974,,0.20722003281116486,0.0,0.0
1796,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9105203151702881,0.08947968482971191,0.09251751005649567,0.1308395117521286,0.05119340866804123,,0.08888043463230133,0.0,0.0
1797,1,2,worst_replacement,1,0.9095221757888794,1000,0.10000000149011612,0.10000000149011612,0.09525053948163986,0.03,0.9860387444496155,0.013961255550384521,0.06747639179229736,0.0954260304570198,0.04785723239183426,,0.10745473206043243,0.0,0.0
1798,1,2,worst_replacement,1,0.5980225801467896,1000,0.10000000149011612,0.10000000149011612,0.07213850319385529,0.03,0.9966637492179871,0.0033362507820129395,0.05415084585547447,0.07658085972070694,0.027021499350667,,0.3251221477985382,0.0,0.0
1799,1,2,worst_replacement,1,0.964418888092041,1000,0.10000000149011612,0.10000000149011612,0.0981881245970726,0.03,0.9783810377120972,0.021618962287902832,0.06732629239559174,0.09521375596523285,0.04655355587601662,,0.07543276250362396,5.960464477539063e-08,0.0
1800,1,2,worst_replacement,2,0.5222165584564209,1000,0.10000000149011612,0.10000000149011612,0.0605396032333374,0.03,0.993416428565979,0.006583571434020996,0.08078610152006149,0.11424879729747772,0.015381482429802418,,0.43932271003723145,5.960464477539063e-08,0.0
1801,1,2,worst_replacement,1,0.71055668592453,1000,0.10000000149011612,0.10000000149011612,0.0824466198682785,0.03,0.9965143799781799,0.0034856200218200684,0.04724499210715294,0.06681451201438904,0.04275933653116226,,0.22234749794006348,0.0,0.0
1802,1,2,worst_replacement,1,0.7331526279449463,1000,0.10000000149011612,0.10000000149011612,0.08414328843355179,0.03,0.9949010014533997,0.005098998546600342,0.05594439059495926,0.0791173204779625,0.046140097081661224,,0.21331897377967834,0.0,0.0
1803,1,2,worst_replacement,2,0.5202393531799316,1000,0.10000000149011612,0.10000000149011612,0.060059670358896255,0.03,0.9976159334182739,0.0023840665817260742,0.04852614179253578,0.06862632930278778,0.01159648783504963,,0.430422842502594,1.1920928955078125e-07,0.0
1804,1,2,worst_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9353862404823303,0.06461375951766968,0.07015620172023773,0.09921585023403168,0.043381769210100174,,0.06402763724327087,0.0,0.0
1805,1,2,worst_replacement,1,0.7453325986862183,1000,0.10000000149011612,0.10000000149011612,0.08502377569675446,0.03,0.9922930002212524,0.007706999778747559,0.06861583143472672,0.0970374345779419,0.04407251626253128,,0.21613037586212158,0.0,0.0
1806,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9343031048774719,0.06569689512252808,0.06709763407707214,0.09489037841558456,0.04425990954041481,,0.0655529648065567,1.1920928955078125e-07,0.0
1807,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9319480061531067,0.06805199384689331,0.07011065632104874,0.09915143251419067,0.04219299927353859,,0.06779392063617706,0.0,0.0
1808,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9358126521110535,0.06418734788894653,0.07173489779233932,0.10144846141338348,0.039210960268974304,,0.0630817711353302,0.0,0.0
1809,1,2,worst_replacement,2,0.5353582501411438,1000,0.10000000149011612,0.10000000149011612,0.06329628080129623,0.03,0.9960818886756897,0.003918111324310303,0.061378974467515945,0.08680298179388046,0.007938859984278679,,0.42451682686805725,5.960464477539063e-08,0.0
1810,1,2,worst_replacement,1,0.5960515737533569,1000,0.10000000149011612,0.10000000149011612,0.07191479206085205,0.03,0.9960882663726807,0.003911733627319336,0.058180734515190125,0.0822799876332283,0.03134682774543762,,0.3360713720321655,1.1920928955078125e-07,0.0
1811,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9136949181556702,0.08630508184432983,0.09611164033412933,0.135922372341156,0.04701831936836243,,0.08454538881778717,0.0,0.0
1812,1,2,worst_replacement,1,0.7609201073646545,1000,0.10000000149011612,0.10000000149011612,0.08611924946308136,0.03,0.9944943785667419,0.005505621433258057,0.055775657296180725,0.07887869328260422,0.04893938824534416,,0.1930236667394638,0.0,0.0
1813,1,2,worst_replacement,1,0.8156454563140869,1000,0.10000000149011612,0.10000000149011612,0.08972691744565964,0.03,0.9929335117340088,0.007066488265991211,0.056860119104385376,0.08041234314441681,0.05489443987607956,,0.1588279902935028,0.0,0.0
1814,1,2,worst_replacement,2,0.6812571287155151,1000,0.10000000149011612,0.10000000149011612,0.08010460436344147,0.03,0.9996501803398132,0.0003498196601867676,0.018636327236890793,0.026355745270848274,0.049703747034072876,,0.19680380821228027,5.960464477539063e-08,0.0
1815,1,2,worst_replacement,1,0.5289305448532104,1000,0.10000000149011612,0.10000000149011612,0.06202717870473862,0.03,0.9962627291679382,0.0037372708320617676,0.06034494936466217,0.08534064888954163,0.013294646516442299,,0.4304541051387787,5.960464477539063e-08,0.0
1816,1,2,worst_replacement,1,0.5896838903427124,1000,0.10000000149011612,0.10000000149011612,0.07117591798305511,0.03,0.9887690544128418,0.011230945587158203,0.10059669613838196,0.1422652304172516,0.015606703236699104,,0.3836868703365326,0.0,0.0
1817,1,2,worst_replacement,1,0.605926513671875,1000,0.10000000149011612,0.10000000149011612,0.07301372289657593,0.03,0.9971931576728821,0.00280684232711792,0.05236981436610222,0.07406210154294968,0.03083612583577633,,0.28598666191101074,0.0,0.0
1818,1,2,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9398580193519592,0.06014198064804077,0.061293698847293854,0.08668238669633865,0.04102562740445137,,0.060052819550037384,0.0,0.0
1819,1,2,worst_replacement,1,0.9360146522521973,1000,0.10000000149011612,0.10000000149011612,0.09669125825166702,0.03,0.9781619310379028,0.021838068962097168,0.07278142869472504,0.10292848944664001,0.04910898581147194,,0.10571800172328949,0.0,0.0
1820,1,2,worst_replacement,1,0.8895546197891235,1000,0.10000000149011612,0.10000000149011612,0.09413358569145203,0.03,0.9876603484153748,0.012339651584625244,0.06432972848415375,0.09097598493099213,0.05381855368614197,,0.12051442265510559,0.0,0.0
1821,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9217811226844788,0.07821887731552124,0.07890157401561737,0.11158368736505508,0.0462200753390789,,0.0785735622048378,0.0,0.0
1822,1,2,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9446267485618591,0.05537325143814087,0.05685599893331528,0.08040653169155121,0.03680625557899475,,0.055254921317100525,5.960464477539063e-08,0.0
1823,1,2,worst_replacement,2,0.5865018367767334,1000,0.10000000149011612,0.10000000149011612,0.07079684734344482,0.03,0.996447741985321,0.003552258014678955,0.05568283051252365,0.07874741405248642,0.02399958297610283,,0.3467646837234497,0.0,0.0
1824,1,2,worst_replacement,1,0.9085705280303955,1000,0.10000000149011612,0.10000000149011612,0.09519793093204498,0.03,0.9826688170433044,0.017331182956695557,0.0722762793302536,0.10221410542726517,0.05082567036151886,,0.11904789507389069,5.960464477539063e-08,0.0
1825,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09999997913837433,0.03,0.8987128138542175,0.10128718614578247,0.11156366765499115,0.15777485072612762,0.04612331464886665,,0.09862752258777618,0.0,0.0
1826,1,2,worst_replacement,1,0.9436208009719849,1000,0.10000000149011612,0.10000000149011612,0.0970967710018158,0.03,0.9724887013435364,0.027511298656463623,0.08981095254421234,0.12701188027858734,0.050503551959991455,,0.10561446845531464,0.0,0.0
1827,1,2,worst_replacement,2,0.8056707978248596,1000,0.10000000149011612,0.10000000149011612,0.08909417688846588,0.03,0.9939995408058167,0.00600045919418335,0.056027814745903015,0.07923530042171478,0.04929271340370178,,0.15849129855632782,0.0,0.0
1828,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9284416437149048,0.07155835628509521,0.07191835343837738,0.10170792788267136,0.04528490826487541,,0.07156838476657867,0.0,0.0
1829,1,2,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9160038232803345,0.08399617671966553,0.09152549505233765,0.12943661212921143,0.04383988678455353,,0.08248324692249298,0.0,0.0
1830,1,2,worst_replacement,2,0.7159770727157593,1000,0.10000000149011612,0.10000000149011612,0.08286163955926895,0.03,0.9961432814598083,0.0038567185401916504,0.04935545101761818,0.06979914754629135,0.045585718005895615,,0.22043003141880035,0.0,0.0
1831,1,2,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9191353917121887,0.08086460828781128,0.08247128129005432,0.11663200706243515,0.05062435567378998,,0.08103595674037933,0.0,0.0
1832,1,2,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9296838641166687,0.0703161358833313,0.07154884934425354,0.10118535161018372,0.04688688740134239,,0.07018356025218964,0.0,0.0
1833,1,2,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9303843379020691,0.06961566209793091,0.07208365201950073,0.10194167494773865,0.04063543304800987,,0.06928016245365143,0.0,0.0
1834,1,2,worst_replacement,1,0.6517391204833984,1000,0.10000000149011612,0.10000000149011612,0.07754442095756531,0.03,0.9953193664550781,0.004680633544921875,0.061295539140701294,0.08668497204780579,0.0384836383163929,,0.2773045003414154,5.960464477539063e-08,0.0
1835,1,2,worst_replacement,1,0.565636932849884,1000,0.10000000149011612,0.10000000149011612,0.06811587512493134,0.03,0.9950805902481079,0.00491940975189209,0.06740760803222656,0.09532874822616577,0.02453523315489292,,0.3801538050174713,0.0,0.0
1836,1,2,worst_replacement,2,0.6819292306900024,1000,0.10000000149011612,0.10000000149011612,0.08016034960746765,0.03,0.9973238706588745,0.0026761293411254883,0.04748585820198059,0.0671551451086998,0.04553106054663658,,0.2276620864868164,0.0,0.0
1837,1,2,worst_replacement,2,0.6022905707359314,1000,0.10000000149011612,0.10000000149011612,0.07261533290147781,0.03,0.9947139024734497,0.005286097526550293,0.06816554069519043,0.09640064835548401,0.025856241583824158,,0.33282002806663513,0.0,0.0
1838,1,2,worst_replacement,2,0.7798216342926025,1000,0.10000000149011612,0.10000000149011612,0.08740466088056564,0.03,0.9971719980239868,0.0028280019760131836,0.03878062963485718,0.054844096302986145,0.05100717768073082,,0.16169828176498413,0.0,0.0
1839,1,2,worst_replacement,1,0.8059188723564148,1000,0.10000000149011612,0.10000000149011612,0.08911004662513733,0.03,0.9924236536026001,0.007576346397399902,0.06104252487421036,0.08632716536521912,0.05105669051408768,,0.16765831410884857,0.0,0.0
1840,1,2,worst_replacement,1,0.9858371019363403,1000,0.10000000149011612,0.10000000149011612,0.0992867648601532,0.03,0.9629132747650146,0.03708672523498535,0.06976247578859329,0.09865903109312057,0.0461660698056221,,0.07516080886125565,5.960464477539063e-08,0.0
1841,1,2,worst_replacement,1,0.6834888458251953,1000,0.10000000149011612,0.10000000149011612,0.08028936386108398,0.03,0.9931320548057556,0.006867945194244385,0.07041312754154205,0.09957920014858246,0.037047918885946274,,0.2653491497039795,0.0,0.0
1842,1,2,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9411687850952148,0.058831214904785156,0.06186910718679428,0.08749614655971527,0.03543710708618164,,0.05848544090986252,0.0,0.0
